n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
20	160	0.5	0.8	1	1	1	1	0.705882352941177	1	0.705882352941177	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.970588235294118	1	0.970588235294118	0.5	0.5
40	160	0.5	0.8	1	1	1	1	0.553571428571429	0.946428571428571	0.607142857142857	1	1	1	1	1	1	0.982142857142857	0.982142857142857	1	1	1	1	1	1	1	0.928571428571429	0.964285714285714	1	0.982142857142857	0.196428571428571	0.803571428571429
80	160	0.5	0.8	1	1	1	1	0.428571428571429	0.681318681318681	0.516483516483517	0.934065934065934	0.879120879120879	1	0.945054945054945	1	1	0.791208791208791	0.769230769230769	0.978021978021978	1	1	1	1	1	1	0.681318681318681	1	1	1	0.0879120879120879	0.912087912087912
160	160	0.5	0.8	1	1	1	1	0.32	0.32	0.62	0.58	0.82	0.81	0.81	1	1	0.61	0.58	0.98	0.97	0.98	1	1	1	1	0.38	0.99	0.82	1	0.03	0.97
320	160	0.5	0.8	1	1	1	1	0.29	0.11	0.74	0.19	0.92	0.59	0.68	1	0.92	0.42	0.4	1	0.76	0.95	1	1	1	1	0.18	1	0.4	1	0.01	0.99
20	320	0.5	0.8	1	1	1	1	0.764705882352941	1	0.764705882352941	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.911764705882353	1	0.941176470588235	0.470588235294118	0.529411764705882
40	320	0.5	0.8	1	1	1	1	0.375	0.982142857142857	0.428571428571429	1	0.982142857142857	1	1	1	1	0.982142857142857	0.982142857142857	1	1	1	1	1	1	1	0.964285714285714	0.964285714285714	1	0.964285714285714	0.178571428571429	0.821428571428571
80	320	0.5	0.8	1	1	1	1	0.274725274725275	0.736263736263736	0.340659340659341	1	0.89010989010989	1	0.967032967032967	1	1	0.824175824175824	0.813186813186813	0.934065934065934	1	1	1	1	1	1	0.703296703296703	0.989010989010989	1	1	0.0549450549450549	0.945054945054945
160	320	0.5	0.8	1	1	1	1	0.18	0.34	0.25	0.79	0.7	0.91	0.8	0.95	1	0.56	0.54	0.86	1	0.97	1	1	1	1	0.34	1	0.98	1	0.01	0.99
320	320	0.5	0.8	1	1	1	1	0.12	0.11	0.25	0.23	0.62	0.6	0.62	0.99	0.97	0.25	0.23	0.91	0.9	0.91	1	1	1	1	0.13	1	0.66	1	0.01	0.99
20	20	0.8	0.8	1	1	1	1	0.981132075471698	0.981132075471698	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.981132075471698	1	1	0.509433962264151	0.509433962264151
40	20	0.8	0.8	1	1	1	1	0.942857142857143	0.828571428571429	1	0.914285714285714	1	1	1	1	1	0.985714285714286	0.985714285714286	1	1	1	1	1	1	1	0.928571428571429	0.985714285714286	0.971428571428571	1	0.385714285714286	0.614285714285714
80	20	0.8	0.8	1	1	1	1	1	0.743243243243243	1	0.756756756756757	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.851351351351351	1	0.945945945945946	1	0.310810810810811	0.689189189189189
160	20	0.8	0.8	1	1	1	1	0.986486486486487	0.594594594594595	1	0.635135135135135	1	0.986486486486487	1	1	1	0.986486486486487	0.986486486486487	1	0.986486486486487	1	1	1	1	1	0.837837837837838	1	0.851351351351351	1	0.364864864864865	0.635135135135135
320	20	0.8	0.8	1	1	1	1	0.986486486486487	0.513513513513513	1	0.527027027027027	1	0.986486486486487	1	1	1	0.986486486486487	0.986486486486487	1	0.986486486486487	1	1	1	1	1	0.783783783783784	1	0.783783783783784	1	0.243243243243243	0.756756756756757
20	40	0.8	0.8	1	1	1	1	0.840579710144927	0.956521739130435	0.927536231884058	1	1	1	1	1	1	0.985507246376812	0.985507246376812	1	1	1	1	1	1	1	0.985507246376812	0.942028985507246	1	0.971014492753623	0.666666666666667	0.333333333333333
40	40	0.8	0.8	1	1	1	1	0.967032967032967	0.967032967032967	0.989010989010989	0.989010989010989	0.989010989010989	1	1	1	1	0.989010989010989	0.989010989010989	1	1	1	1	1	1	1	0.978021978021978	0.989010989010989	1	0.989010989010989	0.516483516483517	0.505494505494505
80	40	0.8	0.8	1	1	1	1	0.947368421052632	0.778947368421053	1	0.894736842105263	1	1	1	1	1	0.989473684210526	0.989473684210526	1	1	1	1	1	1	1	0.926315789473684	0.968421052631579	0.989473684210526	1	0.526315789473684	0.473684210526316
160	40	0.8	0.8	1	1	1	1	0.968421052631579	0.684210526315789	1	0.715789473684211	1	1	1	1	1	0.978947368421053	0.968421052631579	1	1	1	1	1	1	1	0.91578947368421	0.978947368421053	0.957894736842105	1	0.452631578947368	0.547368421052632
320	40	0.8	0.8	1	1	1	1	0.989473684210526	0.494736842105263	1	0.505263157894737	1	1	1	1	1	1	0.989473684210526	1	1	1	1	1	1	1	0.842105263157895	1	0.905263157894737	1	0.484210526315789	0.515789473684211
20	80	0.8	0.8	1	1	1	1	0.851351351351351	0.986486486486487	0.864864864864865	1	1	1	1	1	1	0.986486486486487	0.986486486486487	1	1	1	1	1	1	1	1	0.905405405405405	1	0.932432432432432	0.689189189189189	0.310810810810811
40	80	0.8	0.8	1	1	1	1	0.789473684210526	0.926315789473684	0.905263157894737	1	1	1	1	1	1	0.978947368421053	0.968421052631579	1	1	1	1	1	1	1	0.978947368421053	0.926315789473684	1	0.978947368421053	0.505263157894737	0.494736842105263
80	80	0.8	0.8	1	1	1	1	0.85	0.82	0.99	0.96	1	1	1	1	1	0.98	0.97	1	1	1	1	1	1	1	0.93	0.94	1	1	0.52	0.48
160	80	0.8	0.8	1	1	1	1	0.92	0.82	0.99	0.84	1	0.99	0.99	1	1	0.96	0.97	1	0.99	1	1	1	1	1	0.89	0.95	0.98	1	0.47	0.53
320	80	0.8	0.8	1	1	1	1	0.94	0.59	1	0.65	1	0.99	1	1	1	0.98	0.98	1	1	1	1	1	1	1	0.85	0.97	0.92	1	0.42	0.58
20	160	0.8	0.8	1	1	1	1	0.662162162162162	1	0.675675675675676	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.797297297297297	1	0.864864864864865	0.689189189189189	0.310810810810811
40	160	0.8	0.8	1	1	1	1	0.631578947368421	0.968421052631579	0.715789473684211	1	0.978947368421053	1	1	1	1	0.968421052631579	0.978947368421053	1	1	1	1	1	1	1	0.968421052631579	0.873684210526316	1	0.926315789473684	0.494736842105263	0.505263157894737
80	160	0.8	0.8	1	1	1	1	0.78	0.92	0.88	1	1	1	1	1	1	0.99	1	1	1	1	1	1	1	1	0.97	0.9	1	0.99	0.52	0.48
160	160	0.8	0.8	1	1	1	1	0.79	0.79	0.95	0.97	0.99	1	1	1	1	0.95	0.96	1	1	1	1	1	1	1	0.89	0.91	1	1	0.49	0.51
320	160	0.8	0.8	1	1	1	1	0.94	0.77	0.99	0.88	1	0.97	0.99	1	1	0.95	0.95	1	1	1	1	1	1	1	0.87	0.98	0.97	1	0.48	0.52
20	320	0.8	0.8	1	1	1	1	0.432432432432432	1	0.432432432432432	1	1	1	1	1	1	0.986486486486487	1	1	1	1	1	1	1	1	1	0.756756756756757	1	0.783783783783784	0.689189189189189	0.310810810810811
40	320	0.8	0.8	1	1	1	1	0.494736842105263	0.978947368421053	0.526315789473684	1	1	1	1	1	1	0.989473684210526	0.989473684210526	1	1	1	1	1	1	1	0.989473684210526	0.863157894736842	1	0.894736842105263	0.547368421052632	0.452631578947368
80	320	0.8	0.8	1	1	1	1	0.64	0.93	0.67	1	0.98	1	0.99	1	1	0.95	0.96	0.99	1	1	1	1	1	1	0.96	0.83	1	0.92	0.58	0.42
160	320	0.8	0.8	1	1	1	1	0.72	0.9	0.85	0.99	0.97	1	0.99	1	1	0.95	0.96	0.99	1	1	1	1	1	1	0.96	0.89	1	0.97	0.55	0.45
320	320	0.8	0.8	1	1	1	1	0.86	0.86	0.98	0.97	0.99	1	1	1	1	0.98	0.97	1	1	1	1	1	1	1	0.96	0.93	1	1	0.49	0.52
20	20	1	0.8	1	1	1	1	0.898550724637681	0.91304347826087	0.956521739130435	0.985507246376812	0.985507246376812	1	0.985507246376812	1	1	0.956521739130435	0.971014492753623	1	1	1	1	1	1	1	1	0.91304347826087	1	0.985507246376812	0.666666666666667	0.333333333333333
40	20	1	0.8	1	1	1	1	0.918918918918919	0.824324324324324	1	0.932432432432432	1	1	1	1	1	0.986486486486487	1	1	1	1	1	1	1	1	0.986486486486487	0.959459459459459	1	1	0.581081081081081	0.418918918918919
80	20	1	0.8	1	1	1	1	0.972972972972973	0.675675675675676	1	0.77027027027027	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.959459459459459	0.972972972972973	1	1	0.608108108108108	0.391891891891892
160	20	1	0.8	1	1	1	1	1	0.581081081081081	1	0.662162162162162	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.918918918918919	1	0.945945945945946	1	0.648648648648649	0.351351351351351
320	20	1	0.8	1	1	1	1	1	0.459459459459459	1	0.472972972972973	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.918918918918919	1	0.932432432432432	1	0.621621621621622	0.378378378378378
20	40	1	0.8	1	1	1	1	0.681818181818182	0.886363636363636	0.772727272727273	1	0.977272727272727	1	0.988636363636364	1	1	0.920454545454545	0.943181818181818	0.988636363636364	1	1	1	1	1	1	1	0.75	1	0.920454545454545	0.795454545454545	0.204545454545455
40	40	1	0.8	1	1	1	1	0.789473684210526	0.778947368421053	0.905263157894737	0.936842105263158	1	1	1	1	1	0.91578947368421	0.91578947368421	1	1	1	1	1	1	1	0.989473684210526	0.821052631578947	1	1	0.726315789473684	0.273684210526316
80	40	1	0.8	1	1	1	1	0.873684210526316	0.621052631578947	0.978947368421053	0.8	1	0.957894736842105	0.989473684210526	1	1	0.926315789473684	0.936842105263158	1	0.989473684210526	1	1	1	1	1	0.989473684210526	0.873684210526316	1	1	0.778947368421053	0.221052631578947
160	40	1	0.8	1	1	1	1	0.884210526315789	0.578947368421053	1	0.6	1	0.947368421052632	0.978947368421053	1	1	0.926315789473684	0.926315789473684	1	0.978947368421053	1	1	1	1	1	0.957894736842105	0.852631578947368	0.978947368421053	1	0.736842105263158	0.263157894736842
320	40	1	0.8	1	1	1	1	0.831578947368421	0.389473684210526	1	0.410526315789474	1	0.905263157894737	1	1	1	0.873684210526316	0.894736842105263	1	0.926315789473684	1	1	1	1	1	0.957894736842105	0.821052631578947	0.957894736842105	1	0.789473684210526	0.210526315789474
20	80	1	0.8	1	1	1	1	0.56043956043956	0.879120879120879	0.593406593406593	1	0.956043956043956	1	0.989010989010989	0.989010989010989	1	0.879120879120879	0.934065934065934	0.978021978021978	1	1	1	1	1	1	1	0.681318681318681	1	0.747252747252747	0.835164835164835	0.164835164835165
40	80	1	0.8	1	1	1	1	0.63	0.85	0.73	0.99	0.94	1	0.96	0.99	1	0.89	0.91	0.96	1	1	1	1	1	1	0.98	0.77	1	0.89	0.75	0.25
80	80	1	0.8	1	1	1	1	0.72	0.73	0.83	0.89	0.98	0.99	0.98	1	1	0.83	0.85	1	1	1	1	1	1	1	1	0.74	1	0.98	0.82	0.18
160	80	1	0.8	1	1	1	1	0.79	0.62	0.96	0.73	0.98	0.95	0.96	1	1	0.86	0.88	1	0.97	1	1	1	1	1	0.98	0.8	1	1	0.74	0.26
320	80	1	0.8	1	1	1	1	0.79	0.45	0.99	0.49	1	0.9	0.96	1	0.99	0.84	0.88	1	0.94	1	1	1	1	1	0.99	0.76	0.99	1	0.86	0.14
20	160	1	0.8	1	1	1	1	0.395604395604396	0.879120879120879	0.417582417582418	1	0.934065934065934	1	0.989010989010989	0.989010989010989	1	0.879120879120879	0.901098901098901	0.967032967032967	1	1	1	1	1	1	1	0.582417582417582	1	0.659340659340659	0.857142857142857	0.142857142857143
40	160	1	0.8	1	1	1	1	0.43	0.83	0.49	1	0.89	1	0.95	0.99	1	0.83	0.88	0.93	1	0.99	1	1	1	1	1	0.61	1	0.75	0.73	0.27
80	160	1	0.8	1	1	1	1	0.49	0.72	0.61	0.99	0.95	1	0.98	1	1	0.83	0.86	0.99	1	1	1	1	1	1	1	0.58	1	0.83	0.88	0.12
160	160	1	0.8	1	1	1	1	0.67	0.69	0.82	0.87	0.95	0.95	0.95	1	1	0.83	0.84	0.99	1	0.99	1	1	1	1	0.99	0.72	1	0.95	0.84	0.16
320	160	1	0.8	1	1	1	1	0.64	0.43	0.9	0.56	0.97	0.86	0.93	1	1	0.77	0.79	1	0.95	1	1	1	1	1	1	0.64	1	1	0.92	0.08
20	320	1	0.8	1	1	1	1	0.362637362637363	0.857142857142857	0.362637362637363	1	0.879120879120879	1	0.967032967032967	0.978021978021978	1	0.824175824175824	0.879120879120879	0.901098901098901	1	1	1	1	1	1	1	0.527472527472527	1	0.593406593406593	0.846153846153846	0.153846153846154
40	320	1	0.8	1	1	1	1	0.37	0.84	0.37	1	0.88	1	0.93	0.97	1	0.84	0.84	0.89	1	1	1	1	1	1	1	0.59	1	0.61	0.81	0.19
80	320	1	0.8	1	1	1	1	0.3	0.73	0.4	1	0.84	1	0.89	0.94	1	0.77	0.82	0.87	1	1	1	1	1	1	1	0.46	1	0.63	0.9	0.1
160	320	1	0.8	1	1	1	1	0.44	0.64	0.53	0.94	0.9	0.99	0.93	1	1	0.72	0.76	0.94	1	1	1	1	1	1	1	0.51	1	0.72	0.89	0.11
320	320	1	0.8	1	1	1	1	0.37	0.37	0.5	0.52	0.82	0.85	0.83	1	1	0.51	0.52	1	1	1	1	1	1	1	1	0.39	1	0.85	0.99	0.01
20	20	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
40	20	0	1	1	1	1	1	0.666666666666667	0.666666666666667	1	0.666666666666667	1	1	1	1	1	1	0.666666666666667	1	1	1	1	1	1	1	0.666666666666667	1	0.666666666666667	1	0	1
80	20	0	1	1	1	1	1	0.333333333333333	0	1	0	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.333333333333333	0.333333333333333	1	0.666666666666667	1	1	1	1	1	0	1	0	1	0	1
160	20	0	1	1	1	1	1	0	0	1	0	1	0	0	1	0.5	0	0	1	0	1	0	1	1	1	0	1	0	1	0	1
320	20	0	1	1	1	1	1	0.333333333333333	0	1	0	1	0.666666666666667	1	1	1	0.333333333333333	0.333333333333333	1	0.666666666666667	1	0	1	0	1	0	1	0	1	0	1
20	40	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
40	40	0	1	1	1	1	1	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	1	0.666666666666667	1	1	1	0.333333333333333	0.333333333333333	1	1	1	1	1	1	1	0.333333333333333	1	0.666666666666667	1	0	1
80	40	0	1	1	1	1	1	0	0	0.666666666666667	0	0.666666666666667	0.333333333333333	0.333333333333333	1	0.666666666666667	0	0	1	0.333333333333333	0.666666666666667	1	1	1	1	0	1	0	1	0	1
160	40	0	1	1	1	1	1	0	0	1	0	1	0.5	1	1	1	0	0	1	1	1	1	1	1	1	0	1	0	1	0	1
320	40	0	1	1	1	1	1	0.333333333333333	0	1	0	1	0.333333333333333	0.333333333333333	1	0.666666666666667	0.333333333333333	0.333333333333333	1	0.333333333333333	1	0.333333333333333	1	0.666666666666667	1	0	1	0	1	0	1
20	80	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
40	80	0	1	1	1	1	1	0.333333333333333	0.333333333333333	0.333333333333333	1	1	1	1	1	1	1	0.666666666666667	1	1	1	1	1	1	1	0.333333333333333	1	1	1	0	1
80	80	0	1	1	1	1	1	0	0	0	0	0.333333333333333	0.333333333333333	0.333333333333333	1	1	0	0	1	1	1	1	1	1	1	0	1	0.333333333333333	1	0	1
160	80	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0.5	0	0	1	0	0.5	1	1	1	1	0	1	0	1	0	1
320	80	0	1	1	1	1	1	0	0	0.666666666666667	0	1	0	0	1	0	0	0	1	0	0.333333333333333	1	1	1	1	0	1	0	1	0	1
20	160	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
40	160	0	1	1	1	1	1	0	0.333333333333333	0	1	1	1	1	1	1	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	0.333333333333333	1	1	1	0	1
80	160	0	1	1	1	1	1	0	0	0	0	0	0.666666666666667	0	1	1	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1
160	160	0	1	1	1	1	1	0	0	0	0	0	0	0	0.5	0.5	0	0	0.5	0.5	0.5	1	1	1	1	0	1	0	1	0	1
320	160	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	1
20	320	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
40	320	0	1	1	1	1	1	0	0.666666666666667	0.333333333333333	1	0.666666666666667	1	1	1	1	0.666666666666667	0.666666666666667	0.666666666666667	1	1	1	1	1	1	0.666666666666667	1	1	1	0	1
80	320	0	1	1	1	1	1	0	0	0	0.666666666666667	0	0.666666666666667	0	0.333333333333333	1	0	0	0	1	0.666666666666667	1	1	1	1	0	1	1	1	0	1
160	320	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
320	320	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
20	20	0.2	1	1	1	1	1	0.666666666666667	0.666666666666667	1	0.666666666666667	1	1	1	1	1	1	0.833333333333333	1	1	1	1	1	1	1	0.666666666666667	1	1	1	0	1
40	20	0.2	1	1	1	1	1	0.8	0.466666666666667	1	0.533333333333333	1	1	1	1	1	0.933333333333333	0.933333333333333	1	1	1	1	1	1	1	0.533333333333333	1	0.933333333333333	1	0.0666666666666667	0.933333333333333
80	20	0.2	1	1	1	1	1	0.619047619047619	0.142857142857143	1	0.19047619047619	1	0.80952380952381	0.952380952380952	1	0.952380952380952	0.714285714285714	0.619047619047619	1	0.904761904761905	0.952380952380952	1	1	1	1	0.19047619047619	1	0.380952380952381	1	0	1
160	20	0.2	1	1	1	1	1	0.418604651162791	0	1	0	1	0.534883720930233	0.697674418604651	1	0.813953488372093	0.511627906976744	0.418604651162791	1	0.558139534883721	1	0.372093023255814	1	0.930232558139535	1	0	1	0.0465116279069767	1	0	1
320	20	0.2	1	1	1	1	1	0.301587301587302	0	1	0	1	0.333333333333333	0.492063492063492	1	0.555555555555556	0.301587301587302	0.285714285714286	1	0.365079365079365	0.952380952380952	0.0476190476190476	1	0.0952380952380952	1	0	1	0	1	0	1
20	40	0.2	1	1	1	1	1	0.857142857142857	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
40	40	0.2	1	1	1	1	1	0.3125	0.3125	0.8125	0.5625	1	0.9375	0.9375	1	1	0.75	0.625	1	1	1	1	1	1	1	0.3125	1	0.9375	1	0.0625	0.9375
80	40	0.2	1	1	1	1	1	0.375	0.166666666666667	0.916666666666667	0.291666666666667	1	0.75	0.875	1	1	0.666666666666667	0.541666666666667	1	0.875	1	1	1	1	1	0.291666666666667	1	0.541666666666667	1	0	1
160	40	0.2	1	1	1	1	1	0.152173913043478	0	0.978260869565217	0.0217391304347826	0.978260869565217	0.304347826086957	0.5	1	0.739130434782609	0.195652173913043	0.195652173913043	1	0.456521739130435	0.847826086956522	1	1	1	1	0.0217391304347826	1	0.0217391304347826	1	0	1
320	40	0.2	1	1	1	1	1	0.0441176470588235	0	1	0	1	0.0735294117647059	0.205882352941176	1	0.367647058823529	0.0735294117647059	0.0735294117647059	1	0.117647058823529	0.852941176470588	0.647058823529412	1	1	1	0	1	0	1	0	1
20	80	0.2	1	1	1	1	1	0.571428571428571	0.857142857142857	0.714285714285714	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.857142857142857	1	1	1	0.142857142857143	0.857142857142857
40	80	0.2	1	1	1	1	1	0.1875	0.4375	0.375	0.9375	0.875	1	0.9375	1	1	0.875	0.75	1	1	1	1	1	1	1	0.4375	1	1	1	0.0625	0.9375
80	80	0.2	1	1	1	1	1	0.0833333333333333	0.0833333333333333	0.25	0.166666666666667	0.791666666666667	0.666666666666667	0.75	1	1	0.25	0.166666666666667	1	1	1	1	1	1	1	0.0833333333333333	1	0.791666666666667	1	0	1
160	80	0.2	1	1	1	1	1	0	0	0.217391304347826	0	0.565217391304348	0.0869565217391304	0.173913043478261	1	0.695652173913043	0.0217391304347826	0.0217391304347826	1	0.195652173913043	0.760869565217391	1	1	1	1	0	1	0.0217391304347826	1	0	1
320	80	0.2	1	1	1	1	1	0	0	0.544117647058823	0	0.691176470588235	0	0.0294117647058824	1	0.0735294117647059	0	0	1	0.0294117647058824	0.397058823529412	1	1	1	1	0	1	0	1	0	1
20	160	0.2	1	1	1	1	1	0.571428571428571	1	0.571428571428571	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
40	160	0.2	1	1	1	1	1	0.25	0.4375	0.3125	1	0.75	1	0.875	1	1	0.75	0.6875	0.875	1	1	1	1	1	1	0.4375	1	1	1	0.0625	0.9375
80	160	0.2	1	1	1	1	1	0.0416666666666667	0.0833333333333333	0.0416666666666667	0.458333333333333	0.333333333333333	0.833333333333333	0.541666666666667	0.958333333333333	1	0.166666666666667	0.166666666666667	0.625	1	0.958333333333333	1	1	1	1	0.0833333333333333	1	1	1	0	1
160	160	0.2	1	1	1	1	1	0	0	0	0	0.0652173913043478	0.0652173913043478	0.0652173913043478	0.91304347826087	0.782608695652174	0	0	0.5	0.369565217391304	0.456521739130435	1	1	1	1	0	1	0.0869565217391304	1	0	1
320	160	0.2	1	1	1	1	1	0	0	0	0	0.0588235294117647	0	0	0.955882352941177	0.0735294117647059	0	0	0.852941176470588	0	0.0882352941176471	1	1	1	1	0	1	0	1	0	1
20	320	0.2	1	1	1	1	1	0.571428571428571	1	0.571428571428571	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
40	320	0.2	1	1	1	1	1	0.125	0.5	0.125	1	0.6875	1	0.9375	1	1	0.625	0.5625	0.8125	1	1	1	1	1	1	0.5	1	1	1	0	1
80	320	0.2	1	1	1	1	1	0	0.0416666666666667	0	0.791666666666667	0.166666666666667	0.958333333333333	0.25	0.5	1	0.0833333333333333	0.0833333333333333	0.208333333333333	1	0.916666666666667	1	1	1	1	0.0416666666666667	1	1	1	0	1
160	320	0.2	1	1	1	1	1	0	0	0	0	0	0.0217391304347826	0	0.0652173913043478	0.91304347826087	0	0	0.0217391304347826	0.826086956521739	0.0652173913043478	1	1	1	1	0	1	0.260869565217391	1	0	1
320	320	0.2	1	1	1	1	1	0	0	0	0	0	0	0	0.0441176470588235	0.0441176470588235	0	0	0.0147058823529412	0.0147058823529412	0.0147058823529412	1	1	1	1	0	1	0	1	0	1
20	20	0.5	1	1	1	1	1	0.8125	0.78125	1	0.84375	1	1	1	1	1	0.96875	0.875	1	1	1	1	1	1	1	0.8125	1	1	1	0.1875	0.8125
40	20	0.5	1	1	1	1	1	0.75	0.519230769230769	0.980769230769231	0.596153846153846	1	0.903846153846154	0.961538461538462	1	0.980769230769231	0.826923076923077	0.769230769230769	1	0.980769230769231	1	1	1	1	1	0.596153846153846	1	0.769230769230769	1	0.0769230769230769	0.923076923076923
80	20	0.5	1	1	1	1	1	0.695121951219512	0.268292682926829	1	0.341463414634146	1	0.780487804878049	0.902439024390244	1	0.963414634146341	0.707317073170732	0.695121951219512	1	0.865853658536585	0.98780487804878	1	1	1	1	0.365853658536585	1	0.5	1	0.0121951219512195	0.98780487804878
160	20	0.5	1	1	1	1	1	0.681318681318681	0.10989010989011	1	0.10989010989011	1	0.703296703296703	0.846153846153846	1	0.89010989010989	0.692307692307692	0.659340659340659	1	0.736263736263736	0.989010989010989	0.956043956043956	1	1	1	0.21978021978022	1	0.263736263736264	1	0.010989010989011	0.989010989010989
320	20	0.5	1	1	1	1	1	0.571428571428571	0.0659340659340659	1	0.0659340659340659	1	0.659340659340659	0.747252747252747	1	0.791208791208791	0.626373626373626	0.571428571428571	1	0.681318681318681	0.989010989010989	0.956043956043956	1	0.967032967032967	1	0.164835164835165	1	0.208791208791209	1	0	1
20	40	0.5	1	1	1	1	1	0.852941176470588	0.970588235294118	0.970588235294118	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.970588235294118	1	1	1	0.264705882352941	0.735294117647059
40	40	0.5	1	1	1	1	1	0.642857142857143	0.642857142857143	0.892857142857143	0.821428571428571	1	0.982142857142857	0.982142857142857	1	1	0.892857142857143	0.839285714285714	1	1	1	1	1	1	1	0.660714285714286	1	0.982142857142857	1	0.0892857142857143	0.910714285714286
80	40	0.5	1	1	1	1	1	0.527472527472527	0.340659340659341	0.967032967032967	0.450549450549451	0.989010989010989	0.769230769230769	0.824175824175824	1	0.989010989010989	0.648351648351648	0.615384615384615	1	0.89010989010989	1	1	1	1	1	0.428571428571429	1	0.604395604395604	1	0.021978021978022	0.978021978021978
160	40	0.5	1	1	1	1	1	0.5	0.15	1	0.15	1	0.65	0.78	1	0.86	0.58	0.57	1	0.72	0.97	1	1	1	1	0.19	1	0.29	1	0.02	0.98
320	40	0.5	1	1	1	1	1	0.43	0.08	1	0.08	1	0.52	0.69	1	0.74	0.49	0.44	1	0.6	0.98	1	1	1	1	0.14	1	0.16	1	0.01	0.99
20	80	0.5	1	1	1	1	1	0.735294117647059	1	0.852941176470588	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.205882352941176	0.794117647058823
40	80	0.5	1	1	1	1	1	0.446428571428571	0.571428571428571	0.535714285714286	0.964285714285714	0.946428571428571	1	0.964285714285714	1	1	0.803571428571429	0.767857142857143	0.964285714285714	1	1	1	1	1	1	0.607142857142857	1	1	1	0.0535714285714286	0.946428571428571
80	80	0.5	1	1	1	1	1	0.285714285714286	0.274725274725275	0.505494505494505	0.43956043956044	0.824175824175824	0.802197802197802	0.813186813186813	1	1	0.472527472527473	0.450549450549451	1	0.978021978021978	1	1	1	1	1	0.318681318681319	1	0.813186813186813	1	0.010989010989011	0.989010989010989
160	80	0.5	1	1	1	1	1	0.19	0.06	0.69	0.1	0.86	0.49	0.6	1	0.88	0.31	0.3	1	0.66	0.93	1	1	1	1	0.09	1	0.29	1	0	1
320	80	0.5	1	1	1	1	1	0.17	0.01	0.92	0.01	0.98	0.25	0.42	1	0.67	0.21	0.19	1	0.31	0.82	1	1	1	1	0.04	1	0.09	1	0	1
20	160	0.5	1	1	1	1	1	0.470588235294118	1	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.205882352941176	0.794117647058823
40	160	0.5	1	1	1	1	1	0.214285714285714	0.696428571428571	0.339285714285714	1	0.910714285714286	1	1	1	1	0.892857142857143	0.857142857142857	0.964285714285714	1	1	1	1	1	1	0.678571428571429	1	1	1	0.0892857142857143	0.910714285714286
80	160	0.5	1	1	1	1	1	0.153846153846154	0.274725274725275	0.208791208791209	0.703296703296703	0.648351648351648	0.912087912087912	0.747252747252747	0.978021978021978	1	0.450549450549451	0.417582417582418	0.835164835164835	1	0.978021978021978	1	1	1	1	0.274725274725275	1	1	1	0.021978021978022	0.978021978021978
