n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
10	154	0.9	0.7	1	1	1	1	0.0742268041237113	0.855670103092783	0.0783505154639175	1	0.874226804123711	1	0.929896907216495	0.944329896907216	1	0.8	0.868041237113402	0.884536082474227	1	0.997938144329897	1	0.909278350515464	1	0.944329896907216	1	0.296907216494845	1	0.31340206185567	0.991752577319588	0.00824742268041237
20	154	0.9	0.7	1	1	1	1	0.382822085889571	0.866257668711656	0.402453987730061	1	0.90920245398773	1	0.954601226993865	0.969325153374233	1	0.858895705521472	0.894478527607362	0.925153374233129	1	0.998773006134969	1	1	1	1	1	0.532515337423313	1	0.596319018404908	0.892024539877301	0.107975460122699
50	154	0.9	0.7	1	1	1	1	0.532193158953722	0.8158953722334	0.590543259557344	0.998993963782696	0.915492957746479	1	0.966800804828974	0.992957746478873	1	0.857142857142857	0.870221327967807	0.957746478873239	1	0.998993963782696	1	1	1	1	0.996981891348089	0.642857142857143	1	0.75251509054326	0.805835010060362	0.194164989939638
73	154	0.9	0.7	1	1	1	1	0.546	0.76	0.638	0.983	0.926	0.998	0.968	0.997	1	0.835	0.857	0.972	1	0.998	1	1	1	1	0.997	0.635	1	0.821	0.834	0.166
106	154	0.9	0.7	1	1	1	1	0.529	0.657	0.678	0.926	0.93	0.987	0.952	0.999	1	0.784	0.808	0.988	1	0.999	1	1	1	1	0.994	0.615	1	0.874	0.859	0.141
154	154	0.9	0.7	1	1	1	1	0.568	0.584	0.763	0.803	0.934	0.944	0.938	0.999	0.999	0.772	0.791	0.991	0.997	0.993	1	1	1	1	0.995	0.612	1	0.945	0.885	0.115
224	154	0.9	0.7	1	1	1	1	0.573	0.477	0.821	0.635	0.961	0.893	0.928	1	0.996	0.728	0.745	0.998	0.978	0.993	1	1	1	1	0.996	0.588	1	0.989	0.915	0.085
325	154	0.9	0.7	1	1	1	1	0.572	0.382	0.913	0.471	0.974	0.839	0.911	1	0.994	0.712	0.726	1	0.941	0.995	1	1	1	1	0.997	0.573	1	0.999	0.923	0.077
473	154	0.9	0.7	1	1	1	1	0.589	0.322	0.965	0.389	0.993	0.787	0.885	1	0.972	0.688	0.703	1	0.875	0.994	1	1	1	1	0.996	0.572	0.999	1	0.922	0.078
688	154	0.9	0.7	1	1	1	1	0.615	0.254	0.99	0.285	0.998	0.752	0.88	1	0.942	0.684	0.695	1	0.831	0.988	1	1	1	1	0.994	0.583	0.997	1	0.942	0.058
1000	154	0.9	0.7	1	1	1	1	0.601	0.198	1	0.218	1	0.707	0.829	1	0.902	0.651	0.666	1	0.764	0.987	1	1	1	1	0.995	0.555	0.997	1	0.943	0.057
10	224	0.9	0.7	1	1	1	1	0.0494845360824742	0.861855670103093	0.0536082474226804	1	0.876288659793814	1	0.921649484536082	0.931958762886598	1	0.795876288659794	0.872164948453608	0.880412371134021	1	0.995876288659794	1	0.936082474226804	1	0.958762886597938	1	0.239175257731959	1	0.265979381443299	0.995876288659794	0.00412371134020619
20	224	0.9	0.7	1	1	1	1	0.325153374233129	0.868711656441718	0.34478527607362	1	0.892024539877301	1	0.958282208588957	0.974233128834356	1	0.85398773006135	0.888343558282209	0.907975460122699	1	0.996319018404908	1	1	1	1	1	0.493251533742331	1	0.520245398773006	0.905521472392638	0.094478527607362
50	224	0.9	0.7	1	1	1	1	0.457746478873239	0.821931589537223	0.497987927565392	1	0.900402414486921	1	0.962776659959759	0.987927565392354	1	0.85010060362173	0.870221327967807	0.93158953722334	1	0.998993963782696	1	1	1	1	0.998993963782696	0.593561368209256	1	0.662977867203219	0.82897384305835	0.17102615694165
73	224	0.9	0.7	1	1	1	1	0.478	0.743	0.536	0.997	0.872	0.999	0.952	0.994	1	0.794	0.821	0.939	1	0.998	1	1	1	1	0.996	0.582	1	0.7	0.847	0.153
106	224	0.9	0.7	1	1	1	1	0.441	0.677	0.548	0.974	0.895	0.991	0.953	0.991	1	0.763	0.776	0.964	1	0.995	1	1	1	1	0.999	0.543	1	0.745	0.878	0.122
154	224	0.9	0.7	1	1	1	1	0.452	0.569	0.596	0.879	0.888	0.969	0.929	0.996	1	0.719	0.736	0.973	1	0.996	1	1	1	1	0.998	0.507	1	0.821	0.904	0.096
224	224	0.9	0.7	1	1	1	1	0.445	0.457	0.66	0.691	0.887	0.906	0.898	0.998	0.998	0.664	0.68	0.988	0.992	0.99	1	1	1	1	0.998	0.486	1	0.912	0.925	0.075
325	224	0.9	0.7	1	1	1	1	0.458	0.374	0.745	0.529	0.917	0.826	0.863	1	0.996	0.628	0.649	0.999	0.959	0.991	1	1	1	1	0.999	0.478	1	0.985	0.947	0.053
473	224	0.9	0.7	1	1	1	1	0.471	0.281	0.873	0.374	0.946	0.761	0.861	1	0.986	0.623	0.635	1	0.897	0.99	1	1	1	1	0.998	0.47	1	0.999	0.952	0.048
688	224	0.9	0.7	1	1	1	1	0.463	0.215	0.941	0.25	0.984	0.701	0.814	1	0.953	0.565	0.578	1	0.803	0.986	1	1	1	1	0.997	0.447	0.999	1	0.953	0.047
1000	224	0.9	0.7	1	1	1	1	0.465	0.145	0.98	0.175	0.995	0.628	0.783	1	0.898	0.53	0.548	1	0.708	0.977	1	1	1	1	0.998	0.428	0.998	1	0.96	0.04
10	325	0.9	0.7	1	1	1	1	0.0103092783505155	0.863917525773196	0.0144329896907217	1	0.874226804123711	1	0.923711340206186	0.925773195876289	1	0.802061855670103	0.872164948453608	0.88659793814433	1	0.995876288659794	1	0.921649484536082	1	0.94639175257732	1	0.210309278350515	1	0.220618556701031	1	0
20	325	0.9	0.7	1	1	1	1	0.278527607361963	0.869938650306748	0.287116564417178	1	0.893251533742331	1	0.94601226993865	0.957055214723926	1	0.857668711656442	0.883435582822086	0.904294478527607	1	0.998773006134969	1	1	1	1	1	0.467484662576687	1	0.488343558282209	0.915337423312883	0.0846625766871166
50	325	0.9	0.7	1	1	1	1	0.406438631790744	0.832997987927565	0.432595573440644	1	0.904426559356137	1	0.951710261569417	0.969818913480885	1	0.851106639839034	0.877263581488934	0.920523138832998	1	1	1	1	1	1	1	0.566398390342052	1	0.619718309859155	0.834004024144869	0.165995975855131
73	325	0.9	0.7	1	1	1	1	0.396	0.756	0.429	1	0.858	1	0.951	0.984	1	0.798	0.815	0.911	1	1	1	1	1	1	0.996	0.524	1	0.619	0.851	0.149
106	325	0.9	0.7	1	1	1	1	0.389	0.696	0.457	0.993	0.854	0.998	0.935	0.983	1	0.759	0.786	0.927	1	0.997	1	1	1	1	0.998	0.488	1	0.627	0.895	0.105
154	325	0.9	0.7	1	1	1	1	0.374	0.594	0.471	0.948	0.839	0.98	0.918	0.98	1	0.718	0.73	0.932	1	0.988	1	1	1	1	0.998	0.468	1	0.696	0.912	0.088
224	325	0.9	0.7	1	1	1	1	0.381	0.497	0.521	0.804	0.827	0.947	0.875	0.99	1	0.643	0.657	0.955	0.998	0.988	1	1	1	1	1	0.432	1	0.762	0.937	0.063
325	325	0.9	0.7	1	1	1	1	0.35	0.358	0.589	0.62	0.848	0.868	0.859	0.998	1	0.593	0.611	0.981	0.988	0.984	1	1	1	1	1	0.388	1	0.886	0.96	0.04
473	325	0.9	0.7	1	1	1	1	0.38	0.284	0.69	0.437	0.884	0.77	0.821	1	0.989	0.546	0.558	0.999	0.933	0.977	1	1	1	1	1	0.39	1	0.96	0.963	0.037
688	325	0.9	0.7	1	1	1	1	0.388	0.225	0.795	0.307	0.905	0.681	0.781	1	0.95	0.519	0.522	1	0.825	0.964	1	1	1	1	1	0.387	1	0.997	0.979	0.021
1000	325	0.9	0.7	1	1	1	1	0.359	0.117	0.89	0.157	0.957	0.59	0.742	1	0.9	0.471	0.482	1	0.72	0.965	1	1	1	1	1	0.338	1	1	0.984	0.016
10	473	0.9	0.7	1	1	1	1	0	0.865979381443299	0	1	0.872164948453608	1	0.909278350515464	0.911340206185567	1	0.797938144329897	0.868041237113402	0.872164948453608	1	0.995876288659794	1	0.888659793814433	1	0.925773195876289	1	0.164948453608247	1	0.17319587628866	1	0
20	473	0.9	0.7	1	1	1	1	0.231901840490798	0.885889570552147	0.234355828220859	1	0.899386503067485	1	0.939877300613497	0.948466257668712	1	0.85521472392638	0.898159509202454	0.901840490797546	1	1	1	1	1	1	1	0.438036809815951	1	0.449079754601227	0.926380368098159	0.0736196319018405
50	473	0.9	0.7	1	1	1	1	0.336016096579477	0.837022132796781	0.354124748490946	1	0.875251509054326	1	0.939637826961771	0.956740442655936	1	0.838028169014085	0.858148893360161	0.904426559356137	1	1	1	1	1	1	1	0.512072434607646	1	0.543259557344064	0.853118712273642	0.146881287726358
73	473	0.9	0.7	1	1	1	1	0.316	0.76	0.339	1	0.84	1	0.936	0.967	1	0.78	0.801	0.89	1	0.999	1	1	1	1	0.995	0.476	1	0.535	0.858	0.142
106	473	0.9	0.7	1	1	1	1	0.304	0.669	0.333	0.998	0.803	1	0.913	0.971	1	0.719	0.741	0.87	1	0.997	1	1	1	1	0.999	0.416	1	0.517	0.904	0.096
154	473	0.9	0.7	1	1	1	1	0.308	0.583	0.364	0.982	0.782	0.992	0.876	0.963	1	0.669	0.693	0.855	1	0.988	1	1	1	1	0.999	0.381	1	0.527	0.923	0.077
224	473	0.9	0.7	1	1	1	1	0.283	0.473	0.357	0.879	0.749	0.966	0.845	0.975	1	0.585	0.602	0.867	1	0.988	1	1	1	1	1	0.34	1	0.558	0.952	0.048
325	473	0.9	0.7	1	1	1	1	0.239	0.341	0.381	0.709	0.734	0.891	0.807	0.986	1	0.522	0.538	0.915	1	0.98	1	1	1	1	1	0.292	1	0.663	0.972	0.028
473	473	0.9	0.7	1	1	1	1	0.232	0.24	0.451	0.473	0.76	0.782	0.774	0.997	0.998	0.456	0.467	0.972	0.981	0.974	1	1	1	1	1	0.264	1	0.807	0.978	0.022
688	473	0.9	0.7	1	1	1	1	0.23	0.159	0.538	0.281	0.791	0.629	0.705	0.998	0.974	0.381	0.39	0.993	0.868	0.951	1	1	1	1	1	0.243	1	0.927	0.987	0.013
1000	473	0.9	0.7	1	1	1	1	0.208	0.102	0.641	0.146	0.832	0.491	0.614	1	0.919	0.33	0.337	1	0.685	0.936	1	1	1	1	1	0.207	1	0.993	0.994	0.006
10	688	0.9	0.7	1	1	1	1	0	0.861855670103093	0	1	0.868041237113402	1	0.901030927835052	0.911340206185567	1	0.795876288659794	0.865979381443299	0.868041237113402	1	0.997938144329897	1	0.91340206185567	1	0.934020618556701	1	0.136082474226804	1	0.142268041237113	1	0
20	688	0.9	0.7	1	1	1	1	0.202453987730061	0.879754601226994	0.207361963190184	1	0.892024539877301	1	0.937423312883436	0.942331288343558	1	0.856441717791411	0.887116564417178	0.899386503067485	1	1	1	1	1	1	1	0.401226993865031	1	0.412269938650307	0.930061349693251	0.0699386503067485
50	688	0.9	0.7	1	1	1	1	0.256539235412475	0.836016096579477	0.263581488933602	1	0.861167002012072	1	0.930583501006036	0.947686116700201	1	0.831991951710262	0.846076458752515	0.877263581488934	1	0.998993963782696	1	1	1	1	0.998993963782696	0.471830985915493	1	0.496981891348089	0.844064386317907	0.155935613682093
73	688	0.9	0.7	1	1	1	1	0.261	0.779	0.285	1	0.826	1	0.912	0.946	1	0.788	0.803	0.846	1	0.996	1	1	1	1	0.997	0.441	1	0.492	0.864	0.136
106	688	0.9	0.7	1	1	1	1	0.247	0.691	0.275	1	0.786	1	0.902	0.951	1	0.721	0.742	0.843	1	0.997	1	1	1	1	1	0.357	1	0.415	0.915	0.085
154	688	0.9	0.7	1	1	1	1	0.241	0.591	0.273	0.997	0.723	0.998	0.871	0.939	1	0.649	0.664	0.808	1	0.987	1	1	1	1	1	0.337	1	0.419	0.947	0.053
224	688	0.9	0.7	1	1	1	1	0.211	0.482	0.264	0.953	0.667	0.986	0.806	0.931	1	0.565	0.577	0.788	1	0.973	1	1	1	1	1	0.296	1	0.425	0.961	0.039
325	688	0.9	0.7	1	1	1	1	0.188	0.347	0.257	0.815	0.634	0.935	0.748	0.951	1	0.463	0.476	0.789	1	0.975	1	1	1	1	1	0.238	1	0.436	0.984	0.016
473	688	0.9	0.7	1	1	1	1	0.165	0.236	0.266	0.564	0.604	0.81	0.703	0.972	1	0.367	0.382	0.851	0.997	0.955	1	1	1	1	1	0.202	1	0.516	0.984	0.016
688	688	0.9	0.7	1	1	1	1	0.147	0.15	0.292	0.31	0.611	0.63	0.616	0.985	0.993	0.294	0.303	0.919	0.945	0.932	1	1	1	1	1	0.167	1	0.666	0.995	0.005
1000	688	0.9	0.7	1	1	1	1	0.118	0.073	0.357	0.144	0.637	0.448	0.527	0.996	0.931	0.221	0.236	0.973	0.736	0.879	1	1	1	1	1	0.125	1	0.832	0.996	0.004
10	1000	0.9	0.7	1	1	1	1	0	0.861855670103093	0	1	0.865979381443299	1	0.890721649484536	0.892783505154639	1	0.8	0.865979381443299	0.870103092783505	1	0.995876288659794	1	0.882474226804124	1	0.896907216494845	1	0.0969072164948454	1	0.0989690721649484	1	0
20	1000	0.9	0.7	1	1	1	1	0.186503067484663	0.882208588957055	0.190184049079755	1	0.892024539877301	1	0.931288343558282	0.932515337423313	1	0.85398773006135	0.887116564417178	0.894478527607362	1	1	1	1	1	1	1	0.375460122699387	1	0.379141104294479	0.930061349693251	0.0699386503067485
50	1000	0.9	0.7	1	1	1	1	0.233400402414487	0.843058350100604	0.242454728370221	1	0.870221327967807	1	0.91851106639839	0.93158953722334	1	0.831991951710262	0.86317907444668	0.877263581488934	1	0.998993963782696	1	1	1	1	1	0.441649899396378	1	0.458752515090543	0.85010060362173	0.14989939637827
73	1000	0.9	0.7	1	1	1	1	0.214	0.782	0.222	1	0.819	1	0.907	0.927	1	0.782	0.807	0.835	1	0.998	1	1	1	1	1	0.402	1	0.428	0.872	0.128
106	1000	0.9	0.7	1	1	1	1	0.201	0.701	0.207	1	0.763	1	0.875	0.914	1	0.713	0.734	0.798	1	0.996	1	1	1	1	0.999	0.323	1	0.354	0.922	0.078
154	1000	0.9	0.7	1	1	1	1	0.179	0.599	0.199	1	0.687	1	0.829	0.897	1	0.631	0.645	0.738	1	0.988	1	1	1	1	1	0.287	1	0.326	0.955	0.045
224	1000	0.9	0.7	1	1	1	1	0.146	0.47	0.174	0.995	0.603	0.998	0.764	0.881	1	0.53	0.542	0.707	1	0.98	1	1	1	1	1	0.224	1	0.307	0.969	0.031
325	1000	0.9	0.7	1	1	1	1	0.123	0.333	0.154	0.921	0.54	0.975	0.694	0.882	1	0.419	0.43	0.664	1	0.959	1	1	1	1	1	0.175	1	0.284	0.984	0.016
473	1000	0.9	0.7	1	1	1	1	0.105	0.222	0.155	0.668	0.473	0.879	0.596	0.904	1	0.311	0.324	0.646	1	0.939	1	1	1	1	0.999	0.145	1	0.298	0.989	0.011
688	1000	0.9	0.7	1	1	1	1	0.074	0.116	0.143	0.376	0.445	0.658	0.541	0.91	0.999	0.23	0.234	0.716	0.985	0.878	1	1	1	1	1	0.094	1	0.344	0.996	0.004
1000	1000	0.9	0.7	1	1	1	1	0.059	0.064	0.142	0.151	0.398	0.414	0.406	0.944	0.965	0.142	0.146	0.792	0.821	0.804	1	1	1	1	1	0.074	1	0.456	0.999	0.001
10	10	1	0.7	1	1	1	1	0.931428571428571	0.954285714285714	0.982857142857143	0.988571428571429	1	1	1	1	1	0.982857142857143	0.988571428571429	1	1	1	1	1	1	1	0.982857142857143	0.965714285714286	1	0.994285714285714	0.651428571428571	0.348571428571429
20	10	1	0.7	1	1	1	1	0.968421052631579	0.891228070175439	1	0.943859649122807	1	0.985964912280702	0.996491228070175	1	1	0.982456140350877	0.978947368421053	1	0.996491228070175	1	1	1	1	1	0.947368421052632	0.996491228070175	0.971929824561404	1	0.308771929824561	0.691228070175439
50	10	1	0.7	1	1	1	1	0.975308641975309	0.691358024691358	1	0.731481481481482	1	0.987654320987654	0.996913580246914	1	0.996913580246914	0.978395061728395	0.969135802469136	1	0.990740740740741	1	1	1	1	1	0.839506172839506	1	0.876543209876543	1	0.194444444444444	0.805555555555556
73	10	1	0.7	1	1	1	1	0.984567901234568	0.611111111111111	1	0.654320987654321	1	0.987654320987654	0.990740740740741	1	0.996913580246914	0.987654320987654	0.969135802469136	1	0.990740740740741	1	1	1	1	1	0.830246913580247	1	0.858024691358025	1	0.172839506172839	0.827160493827161
106	10	1	0.7	1	1	1	1	0.981481481481482	0.567901234567901	1	0.592592592592593	1	0.981481481481482	0.987654320987654	1	0.996913580246914	0.981481481481482	0.972222222222222	1	0.984567901234568	1	1	1	1	1	0.790123456790123	1	0.817901234567901	1	0.12962962962963	0.87037037037037
154	10	1	0.7	1	1	1	1	0.978395061728395	0.503086419753086	1	0.521604938271605	1	0.981481481481482	0.987654320987654	1	0.987654320987654	0.981481481481482	0.966049382716049	1	0.981481481481482	1	1	1	1	1	0.740740740740741	1	0.759259259259259	1	0.151234567901235	0.848765432098765
224	10	1	0.7	1	1	1	1	0.978395061728395	0.459876543209877	1	0.472222222222222	1	0.978395061728395	0.990740740740741	1	0.990740740740741	0.978395061728395	0.972222222222222	1	0.978395061728395	1	1	1	1	1	0.725308641975309	1	0.743827160493827	1	0.148148148148148	0.851851851851852
325	10	1	0.7	1	1	1	1	0.975308641975309	0.398148148148148	1	0.404320987654321	1	0.978395061728395	0.987654320987654	1	0.987654320987654	0.975308641975309	0.972222222222222	1	0.981481481481482	1	1	1	1	1	0.694444444444444	1	0.697530864197531	1	0.141975308641975	0.858024691358025
473	10	1	0.7	1	1	1	1	0.978395061728395	0.376543209876543	1	0.376543209876543	1	0.978395061728395	0.990740740740741	1	0.990740740740741	0.978395061728395	0.975308641975309	1	0.981481481481482	1	1	1	1	1	0.669753086419753	1	0.682098765432099	1	0.141975308641975	0.858024691358025
688	10	1	0.7	1	1	1	1	0.975308641975309	0.330246913580247	1	0.333333333333333	1	0.975308641975309	0.990740740740741	1	0.990740740740741	0.975308641975309	0.969135802469136	1	0.975308641975309	1	1	1	1	1	0.641975308641975	1	0.645061728395062	1	0.101851851851852	0.898148148148148
1000	10	1	0.7	1	1	1	1	0.975308641975309	0.277777777777778	1	0.280864197530864	1	0.975308641975309	0.981481481481482	1	0.981481481481482	0.975308641975309	0.969135802469136	1	0.975308641975309	1	1	1	1	1	0.626543209876543	1	0.626543209876543	1	0.095679012345679	0.904320987654321
10	20	1	0.7	1	1	1	1	0.73202614379085	0.92483660130719	0.820261437908497	1	0.977124183006536	1	0.993464052287582	1	1	0.931372549019608	0.970588235294118	0.993464052287582	1	1	1	1	1	1	1	0.830065359477124	1	0.92483660130719	0.872549019607843	0.127450980392157
20	20	1	0.7	1	1	1	1	0.87374749498998	0.907815631262525	0.971943887775551	0.993987975951904	0.997995991983968	1	1	1	1	0.975951903807615	0.985971943887776	1	1	1	1	1	1	1	0.995991983967936	0.915831663326653	1	0.995991983967936	0.68937875751503	0.31062124248497
50	20	1	0.7	1	1	1	1	0.955673758865248	0.826241134751773	1	0.890070921985816	1	0.99645390070922	1	1	1	0.99113475177305	0.98936170212766	1	1	1	1	1	1	1	0.964539007092199	0.966312056737589	0.984042553191489	1	0.597517730496454	0.402482269503546
73	20	1	0.7	1	1	1	1	0.980496453900709	0.75709219858156	1	0.824468085106383	1	0.99468085106383	1	1	1	0.99290780141844	0.98936170212766	1	1	1	1	1	1	1	0.952127659574468	0.984042553191489	0.969858156028369	1	0.643617021276596	0.356382978723404
106	20	1	0.7	1	1	1	1	0.98936170212766	0.673758865248227	1	0.73936170212766	1	1	1	1	1	0.99822695035461	0.99468085106383	1	1	1	1	1	1	1	0.943262411347518	0.99468085106383	0.962765957446808	1	0.656028368794326	0.343971631205674
154	20	1	0.7	1	1	1	1	0.99290780141844	0.569148936170213	1	0.590425531914894	1	0.99645390070922	1	1	1	0.99645390070922	0.99290780141844	1	0.99822695035461	1	1	1	1	1	0.937943262411348	1	0.943262411347518	1	0.679078014184397	0.320921985815603
224	20	1	0.7	1	1	1	1	0.99468085106383	0.530141843971631	1	0.546099290780142	1	0.99822695035461	1	1	1	0.99645390070922	0.99468085106383	1	0.99822695035461	1	1	1	1	1	0.921985815602837	0.99822695035461	0.937943262411348	1	0.673758865248227	0.326241134751773
325	20	1	0.7	1	1	1	1	0.99468085106383	0.420212765957447	1	0.434397163120567	1	0.99645390070922	1	1	1	0.99645390070922	0.99290780141844	1	0.99645390070922	1	1	1	1	1	0.902482269503546	1	0.916666666666667	1	0.668439716312057	0.331560283687943
473	20	1	0.7	1	1	1	1	0.99645390070922	0.319148936170213	1	0.335106382978723	1	0.99822695035461	1	1	1	0.99822695035461	0.99468085106383	1	1	1	1	1	1	1	0.916666666666667	0.99822695035461	0.925531914893617	1	0.682624113475177	0.317375886524823
688	20	1	0.7	1	1	1	1	0.99468085106383	0.274822695035461	1	0.276595744680851	1	0.99645390070922	1	1	1	0.99468085106383	0.99468085106383	1	0.99645390070922	1	1	1	1	1	0.891843971631206	1	0.895390070921986	1	0.679078014184397	0.320921985815603
1000	20	1	0.7	1	1	1	1	0.99645390070922	0.216312056737589	1	0.218085106382979	1	0.99645390070922	0.99822695035461	1	0.99822695035461	0.99645390070922	0.99645390070922	1	0.99645390070922	1	1	1	1	1	0.895390070921986	1	0.898936170212766	1	0.673758865248227	0.326241134751773
10	50	1	0.7	1	1	1	1	0.278195488721804	0.870300751879699	0.31203007518797	1	0.913533834586466	1	0.971804511278195	0.981203007518797	1	0.838345864661654	0.900375939849624	0.943609022556391	1	1	1	1	1	1	1	0.473684210526316	1	0.588345864661654	0.981203007518797	0.018796992481203
20	50	1	0.7	1	1	1	1	0.543712574850299	0.819161676646707	0.619161676646707	1	0.92814371257485	1	0.977245508982036	0.996407185628743	1	0.855089820359281	0.88502994011976	0.976047904191617	1	1	1	1	1	1	0.998802395209581	0.639520958083832	1	0.798802395209581	0.881437125748503	0.118562874251497
50	50	1	0.7	1	1	1	1	0.677659574468085	0.702127659574468	0.847872340425532	0.903191489361702	0.963829787234043	0.986170212765957	0.975531914893617	0.998936170212766	1	0.852127659574468	0.885106382978723	0.998936170212766	0.998936170212766	0.998936170212766	1	1	1	1	0.993617021276596	0.726595744680851	1	0.968085106382979	0.851063829787234	0.148936170212766
73	50	1	0.7	1	1	1	1	0.65531914893617	0.556382978723404	0.913829787234043	0.742553191489362	0.985106382978723	0.95531914893617	0.973404255319149	1	1	0.819148936170213	0.85	1	0.998936170212766	1	1	1	1	1	0.99468085106383	0.682978723404255	1	0.998936170212766	0.86063829787234	0.13936170212766
106	50	1	0.7	1	1	1	1	0.672340425531915	0.474468085106383	0.968085106382979	0.595744680851064	0.995744680851064	0.929787234042553	0.971276595744681	1	1	0.804255319148936	0.835106382978723	1	0.984042553191489	1	1	1	1	1	0.992553191489362	0.676595744680851	0.998936170212766	1	0.885106382978723	0.114893617021277
154	50	1	0.7	1	1	1	1	0.688297872340425	0.365957446808511	0.991489361702128	0.443617021276596	0.998936170212766	0.876595744680851	0.95531914893617	1	0.997872340425532	0.778723404255319	0.802127659574468	1	0.94468085106383	0.998936170212766	1	1	1	1	0.991489361702128	0.672340425531915	0.998936170212766	1	0.895744680851064	0.104255319148936
224	50	1	0.7	1	1	1	1	0.691489361702128	0.307446808510638	1	0.353191489361702	1	0.83936170212766	0.962765957446808	1	0.991489361702128	0.774468085106383	0.79468085106383	1	0.90531914893617	1	1	1	1	1	0.993617021276596	0.658510638297872	0.99468085106383	1	0.90531914893617	0.0946808510638298
325	50	1	0.7	1	1	1	1	0.709574468085106	0.251063829787234	1	0.268085106382979	1	0.817021276595745	0.936170212765957	1	0.980851063829787	0.770212765957447	0.795744680851064	1	0.864893617021277	1	1	1	1	1	0.991489361702128	0.653191489361702	0.995744680851064	1	0.897872340425532	0.102127659574468
473	50	1	0.7	1	1	1	1	0.681914893617021	0.187234042553191	1	0.197872340425532	1	0.777659574468085	0.919148936170213	1	0.970212765957447	0.728723404255319	0.763829787234043	1	0.830851063829787	1	1	1	1	1	0.991489361702128	0.621276595744681	0.992553191489362	1	0.913829787234043	0.0861702127659574
688	50	1	0.7	1	1	1	1	0.720212765957447	0.170212765957447	1	0.178723404255319	1	0.774468085106383	0.891489361702128	1	0.938297872340425	0.742553191489362	0.772340425531915	1	0.802127659574468	1	1	1	1	1	0.990425531914894	0.645744680851064	0.991489361702128	1	0.923404255319149	0.0765957446808511
1000	50	1	0.7	1	1	1	1	0.709574468085106	0.130851063829787	1	0.132978723404255	1	0.75	0.885106382978723	1	0.913829787234043	0.729787234042553	0.757446808510638	1	0.763829787234043	1	1	1	1	1	0.987234042553191	0.620212765957447	0.98936170212766	1	0.912765957446809	0.0872340425531915
10	73	1	0.7	1	1	1	1	0.18491921005386	0.836624775583483	0.211849192100539	1	0.883303411131059	1	0.951526032315978	0.967684021543986	1	0.800718132854578	0.870736086175943	0.915619389587074	1	0.994614003590664	1	0.953321364452424	1	0.99640933572711	1	0.409335727109515	1	0.48294434470377	0.992818671454219	0.00718132854578097
20	73	1	0.7	1	1	1	1	0.457142857142857	0.828571428571429	0.504	1	0.912	1	0.972571428571429	0.994285714285714	1	0.84	0.878857142857143	0.956571428571429	1	1	1	1	1	1	1	0.568	1	0.704	0.908571428571429	0.0914285714285714
50	73	1	0.7	1	1	1	1	0.553752535496957	0.675456389452333	0.684584178498986	0.942190669371197	0.929006085192698	0.98580121703854	0.95841784989858	0.998985801217039	1	0.798174442190669	0.829614604462475	0.980730223123732	1	0.998985801217039	1	1	1	1	0.993914807302231	0.615618661257606	1	0.882352941176471	0.86105476673428	0.13894523326572
73	73	1	0.7	1	1	1	1	0.559837728194726	0.58316430020284	0.747464503042596	0.807302231237322	0.948275862068966	0.95841784989858	0.955375253549696	1	1	0.757606490872211	0.787018255578093	0.994929006085193	1	0.997971602434077	1	1	1	1	0.994929006085193	0.605476673427992	1	0.954361054766734	0.888438133874239	0.111561866125761
106	73	1	0.7	1	1	1	1	0.570993914807302	0.478701825557809	0.842799188640974	0.66632860040568	0.962474645030426	0.913793103448276	0.939148073022312	1	1	0.741379310344828	0.778904665314402	1	0.989858012170385	0.994929006085193	1	1	1	1	0.996957403651116	0.602434077079107	1	0.99290060851927	0.911764705882353	0.0882352941176471
154	73	1	0.7	1	1	1	1	0.570993914807302	0.35395537525355	0.899594320486815	0.467545638945233	0.975659229208925	0.842799188640974	0.901622718052738	1	0.99290060851927	0.710953346855984	0.730223123732252	1	0.946247464503043	0.994929006085193	1	1	1	1	0.993914807302231	0.575050709939148	1	1	0.912778904665314	0.0872210953346856
224	73	1	0.7	1	1	1	1	0.572008113590264	0.297160243407708	0.974645030425964	0.35395537525355	0.99290060851927	0.799188640973631	0.910750507099391	1	0.980730223123732	0.686612576064909	0.709939148073022	1	0.889452332657201	0.997971602434077	1	1	1	1	0.996957403651116	0.554766734279919	0.997971602434077	1	0.920892494929006	0.0791075050709939
325	73	1	0.7	1	1	1	1	0.594320486815416	0.23630831643002	0.995943204868154	0.267748478701826	1	0.73630831643002	0.883367139959432	1	0.962474645030426	0.662271805273834	0.690669371196755	1	0.818458417849899	0.995943204868154	1	1	1	1	0.99290060851927	0.560851926977688	0.994929006085193	1	0.931034482758621	0.0689655172413793
473	73	1	0.7	1	1	1	1	0.578093306288032	0.175456389452333	1	0.1947261663286	1	0.692697768762678	0.842799188640974	1	0.91683569979716	0.622718052738337	0.659229208924949	1	0.746450304259635	0.995943204868154	1	1	1	1	0.993914807302231	0.530425963488844	0.995943204868154	1	0.938133874239351	0.0618661257606491
