n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
80	320	0.5	1	1	1	1	1	0.0328054298642534	0.17420814479638	0.0418552036199095	0.926470588235294	0.320135746606335	0.985294117647059	0.504524886877828	0.780542986425339	1	0.25	0.236425339366516	0.416289592760181	1	0.961538461538462	1	1	1	1	0.154977375565611	1	1	1	0	1
160	320	0.5	1	1	1	1	1	0.0110663983903421	0.0231388329979879	0.0191146881287726	0.201207243460765	0.128772635814889	0.393360160965795	0.21327967806841	0.626760563380282	0.991951710261569	0.0523138832997988	0.0482897384305835	0.276659959758551	0.988933601609658	0.651911468812877	1	1	1	1	0.0231388329979879	1	0.845070422535211	1	0	1
320	320	0.5	1	1	1	1	1	0.005	0.005	0.012	0.01	0.064	0.053	0.061	0.693	0.583	0.01	0.01	0.371	0.318	0.342	1	1	1	1	0.005	1	0.076	1	0	1
20	20	0.8	1	1	1	1	1	0.902960526315789	0.878289473684211	0.991776315789474	0.96875	1	0.995065789473684	0.998355263157895	1	1	0.978618421052632	0.975328947368421	1	1	1	1	1	1	1	0.921052631578947	0.985197368421053	0.995065789473684	1	0.356907894736842	0.643092105263158
40	20	0.8	1	1	1	1	1	0.870036101083033	0.690734055354994	1	0.778580024067389	1	0.968712394705174	0.985559566787004	1	0.997593261131167	0.941034897713598	0.904933814681107	1	0.987966305655836	1	1	1	1	1	0.776173285198556	1	0.898916967509025	1	0.240673886883273	0.759326113116727
80	20	0.8	1	1	1	1	1	0.859392575928009	0.551181102362205	1	0.589426321709786	1	0.938132733408324	0.979752530933633	1	0.991001124859393	0.907761529808774	0.865016872890889	1	0.968503937007874	1	1	1	1	1	0.664791901012373	1	0.75140607424072	1	0.197975253093363	0.802024746906637
160	20	0.8	1	1	1	1	1	0.883014623172103	0.434195725534308	1	0.451068616422947	1	0.923509561304837	0.968503937007874	1	0.979752530933633	0.910011248593926	0.874015748031496	1	0.937007874015748	0.998875140607424	1	1	1	1	0.608548931383577	1	0.643419572553431	1	0.166479190101237	0.833520809898763
320	20	0.8	1	1	1	1	1	0.895388076490439	0.313835770528684	1	0.327334083239595	1	0.90888638920135	0.96400449943757	1	0.973003374578178	0.904386951631046	0.875140607424072	1	0.921259842519685	0.998875140607424	1	1	1	1	0.514060742407199	1	0.538807649043869	1	0.167604049493813	0.832395950506187
20	40	0.8	1	1	1	1	1	0.837719298245614	0.944444444444444	0.915204678362573	1	0.998538011695906	1	1	1	1	0.980994152046784	0.991228070175439	1	1	1	1	1	1	1	0.972222222222222	0.950292397660819	1	0.986842105263158	0.399122807017544	0.600877192982456
40	40	0.8	1	1	1	1	1	0.814377682403433	0.796137339055794	0.948497854077253	0.906652360515021	0.995708154506438	0.987124463519313	0.991416309012876	1	1	0.935622317596567	0.910944206008584	1	1	1	1	1	1	1	0.835836909871245	0.990343347639485	0.988197424892704	1	0.293991416309013	0.706008583690987
80	40	0.8	1	1	1	1	1	0.813065326633166	0.634170854271357	0.993969849246231	0.726633165829146	0.998994974874372	0.936683417085427	0.975879396984925	1	0.995979899497487	0.89748743718593	0.872361809045226	1	0.984924623115578	0.998994974874372	1	1	1	1	0.72964824120603	0.989949748743719	0.868341708542714	1	0.249246231155779	0.750753768844221
160	40	0.8	1	1	1	1	1	0.836180904522613	0.506532663316583	1	0.544723618090452	1	0.916582914572864	0.958793969849246	1	0.984924623115578	0.891457286432161	0.860301507537688	1	0.939698492462312	0.998994974874372	1	1	1	1	0.637185929648241	0.994974874371859	0.723618090452261	1	0.22713567839196	0.77286432160804
320	40	0.8	1	1	1	1	1	0.851256281407035	0.365829145728643	1	0.386934673366834	1	0.898492462311558	0.952763819095477	1	0.964824120603015	0.880402010050251	0.85427135678392	1	0.917587939698493	0.998994974874372	1	1	1	1	0.560804020100503	0.997989949748744	0.607035175879397	1	0.21608040201005	0.78391959798995
20	80	0.8	1	1	1	1	1	0.747813411078717	0.970845481049563	0.801749271137026	1	0.994169096209913	1	1	1	1	0.981049562682216	0.986880466472303	0.998542274052478	1	1	1	1	1	1	0.986880466472303	0.938775510204082	1	0.956268221574344	0.418367346938776	0.581632653061224
40	80	0.8	1	1	1	1	1	0.686232657417289	0.855923159018143	0.804695837780149	0.989327641408751	0.982924226254002	0.996798292422625	0.992529348986126	1	1	0.950907150480256	0.940234791889007	0.995731056563501	1	1	1	1	1	1	0.872998932764141	0.974386339381003	1	0.992529348986126	0.28281750266809	0.71718249733191
80	80	0.8	1	1	1	1	1	0.715	0.701	0.896	0.848	0.972	0.965	0.969	1	1	0.882	0.858	1	0.998	1	1	1	1	1	0.74	0.989	0.969	1	0.211	0.789
160	80	0.8	1	1	1	1	1	0.751	0.539	0.983	0.656	0.996	0.917	0.965	1	0.996	0.852	0.836	1	0.976	0.996	1	1	1	1	0.645	0.996	0.833	1	0.165	0.835
320	80	0.8	1	1	1	1	1	0.776	0.418	0.999	0.457	1	0.872	0.944	1	0.979	0.823	0.803	1	0.916	0.998	1	1	1	1	0.53	0.997	0.644	1	0.152	0.848
20	160	0.8	1	1	1	1	1	0.58600583090379	0.991253644314869	0.619533527696793	1	0.992711370262391	1	0.998542274052478	1	1	0.989795918367347	0.992711370262391	0.995626822157434	1	1	1	1	1	1	0.994169096209913	0.908163265306122	1	0.924198250728863	0.397959183673469	0.602040816326531
40	160	0.8	1	1	1	1	1	0.558164354322305	0.871931696905016	0.618996798292423	1	0.950907150480256	1	0.990394877267876	0.998932764140875	1	0.931696905016009	0.917822838847385	0.979722518676628	1	1	1	1	1	1	0.864461045891142	0.96051227321238	1	0.981856990394877	0.249733191035219	0.750266808964781
80	160	0.8	1	1	1	1	1	0.553	0.72	0.667	0.955	0.928	0.991	0.967	0.999	1	0.851	0.835	0.98	1	0.999	1	1	1	1	0.731	0.987	1	0.998	0.171	0.829
160	160	0.8	1	1	1	1	1	0.582	0.572	0.811	0.775	0.941	0.928	0.934	1	0.999	0.802	0.783	0.998	0.992	0.996	1	1	1	1	0.614	0.998	0.938	1	0.142	0.858
320	160	0.8	1	1	1	1	1	0.596	0.404	0.941	0.501	0.983	0.843	0.915	1	0.987	0.717	0.702	1	0.939	0.992	1	1	1	1	0.475	0.999	0.701	1	0.093	0.907
20	320	0.8	1	1	1	1	1	0.435860058309038	0.989795918367347	0.451895043731778	1	0.995626822157434	1	1	1	1	0.986880466472303	0.994169096209913	0.997084548104956	1	1	1	1	1	1	1	0.873177842565598	1	0.893586005830904	0.392128279883382	0.607871720116618
40	320	0.8	1	1	1	1	1	0.420490928495197	0.885805763073639	0.44076840981857	1	0.943436499466382	1	0.985058697972252	0.99786552828175	1	0.934898612593383	0.91889007470651	0.959445037353255	1	1	1	1	1	1	0.847385272145144	0.947705442902882	1	0.95624332977588	0.246531483457844	0.753468516542156
80	320	0.8	1	1	1	1	1	0.392	0.739	0.433	0.997	0.86	0.999	0.945	0.991	1	0.819	0.808	0.92	1	0.998	1	1	1	1	0.709	0.992	1	0.996	0.148	0.852
160	320	0.8	1	1	1	1	1	0.388	0.576	0.506	0.899	0.849	0.965	0.908	0.995	1	0.726	0.71	0.943	1	0.995	1	1	1	1	0.58	0.997	0.999	1	0.1	0.9
320	320	0.8	1	1	1	1	1	0.372	0.359	0.614	0.576	0.87	0.855	0.865	0.999	0.996	0.606	0.587	0.988	0.985	0.988	1	1	1	1	0.406	1	0.878	1	0.053	0.947
20	20	1	1	1	1	1	1	0.888466413181242	0.885931558935361	0.978453738910013	0.978453738910013	0.996197718631179	0.997465145754119	0.997465145754119	1	1	0.97084917617237	0.977186311787072	1	1	1	1	1	1	1	0.951837769328264	0.950570342205323	0.997465145754119	0.996197718631179	0.509505703422053	0.491761723700887
40	20	1	1	1	1	1	1	0.917420814479638	0.798642533936652	1	0.869909502262443	1	0.985294117647059	0.996606334841629	1	1	0.967194570135747	0.952488687782805	1	0.996606334841629	1	1	1	1	1	0.892533936651584	0.981900452488688	0.955882352941177	1	0.409502262443439	0.590497737556561
80	20	1	1	1	1	1	1	0.950506186726659	0.678290213723285	1	0.72103487064117	1	0.979752530933633	0.991001124859393	1	0.995500562429696	0.967379077615298	0.957255343082115	1	0.986501687289089	1	1	1	1	1	0.834645669291339	0.992125984251969	0.888638920134983	1	0.413948256467942	0.586051743532058
160	20	1	1	1	1	1	1	0.953880764904387	0.566929133858268	1	0.591676040494938	1	0.96962879640045	0.99437570303712	1	0.995500562429696	0.966254218222722	0.946006749156355	1	0.978627671541057	1	1	1	1	1	0.785151856017998	1	0.80652418447694	1	0.407199100112486	0.592800899887514
320	20	1	1	1	1	1	1	0.967379077615298	0.393700787401575	1	0.415073115860517	1	0.97525309336333	0.987626546681665	1	0.989876265466817	0.973003374578178	0.952755905511811	1	0.982002249718785	1	1	1	1	1	0.75140607424072	0.998875140607424	0.766029246344207	1	0.409448818897638	0.590551181102362
20	40	1	1	1	1	1	1	0.773755656108597	0.91289592760181	0.857466063348416	1	0.984162895927602	1	0.996606334841629	1	1	0.943438914027149	0.953619909502262	0.997737556561086	1	1	1	1	1	1	0.983031674208145	0.877828054298643	1	0.945701357466063	0.574660633484163	0.425339366515837
40	40	1	1	1	1	1	1	0.836363636363636	0.839393939393939	0.951515151515152	0.951515151515152	0.994949494949495	0.994949494949495	0.998989898989899	1	1	0.946464646464646	0.952525252525253	1	1	1	1	1	1	1	0.926262626262626	0.934343434343434	0.994949494949495	0.994949494949495	0.517171717171717	0.483838383838384
80	40	1	1	1	1	1	1	0.885427135678392	0.720603015075377	0.995979899497487	0.812060301507538	1	0.982914572864322	0.995979899497487	1	1	0.950753768844221	0.946733668341709	1	0.995979899497487	1	1	1	1	1	0.884422110552764	0.944723618090452	0.962814070351759	1	0.487437185929648	0.512562814070352
160	40	1	1	1	1	1	1	0.918592964824121	0.61105527638191	1	0.663316582914573	1	0.970854271356784	0.98894472361809	1	1	0.946733668341709	0.942713567839196	1	0.98391959798995	1	1	1	1	1	0.862311557788945	0.959798994974874	0.906532663316583	1	0.491457286432161	0.508542713567839
320	40	1	1	1	1	1	1	0.935678391959799	0.466331658291457	1	0.494472361809045	1	0.965829145728643	0.989949748743719	1	0.996984924623116	0.952763819095477	0.944723618090452	1	0.973869346733668	1	1	1	1	1	0.821105527638191	0.95678391959799	0.849246231155779	1	0.507537688442211	0.492462311557789
20	80	1	1	1	1	1	1	0.64904386951631	0.952755905511811	0.707536557930259	1	0.983127109111361	1	0.992125984251969	0.997750281214848	1	0.959505061867267	0.97525309336333	0.986501687289089	1	0.998875140607424	1	1	1	1	0.995500562429696	0.826771653543307	1	0.874015748031496	0.614173228346457	0.385826771653543
40	80	1	1	1	1	1	1	0.721608040201005	0.874371859296482	0.812060301507538	0.996984924623116	0.981909547738693	1	0.995979899497487	1	1	0.936683417085427	0.94070351758794	0.997989949748744	1	1	1	1	1	1	0.942713567839196	0.887437185929648	1	0.95678391959799	0.499497487437186	0.500502512562814
80	80	1	1	1	1	1	1	0.828	0.833	0.942	0.943	0.994	0.992	0.992	1	1	0.941	0.938	1	0.999	0.999	1	1	1	1	0.929	0.925	0.994	0.998	0.504	0.499
160	80	1	1	1	1	1	1	0.886	0.727	0.995	0.821	1	0.981	0.996	1	1	0.948	0.949	1	0.997	1	1	1	1	1	0.895	0.94	0.966	1	0.516	0.484
320	80	1	1	1	1	1	1	0.924	0.612	1	0.671	1	0.97	0.993	1	0.999	0.95	0.95	1	0.981	1	1	1	1	1	0.882	0.942	0.916	1	0.505	0.495
20	160	1	1	1	1	1	1	0.52755905511811	0.96400449943757	0.554555680539933	1	0.977502812148481	1	0.987626546681665	0.989876265466817	1	0.955005624296963	0.974128233970754	0.983127109111361	1	1	1	1	1	1	0.997750281214848	0.794150731158605	1	0.813273340832396	0.579302587176603	0.420697412823397
40	160	1	1	1	1	1	1	0.598994974874372	0.924623115577889	0.656281407035176	1	0.970854271356784	1	0.98894472361809	0.997989949748744	1	0.94070351758794	0.947738693467337	0.982914572864322	1	1	1	1	1	1	0.965829145728643	0.860301507537688	1	0.904522613065327	0.500502512562814	0.499497487437186
80	160	1	1	1	1	1	1	0.747	0.903	0.846	0.993	0.979	1	0.991	1	1	0.947	0.947	0.997	1	1	1	1	1	1	0.943	0.91	1	0.974	0.502	0.498
160	160	1	1	1	1	1	1	0.834	0.83	0.946	0.952	0.992	0.992	0.992	1	1	0.947	0.949	0.999	1	1	1	1	1	1	0.934	0.919	0.996	0.996	0.482	0.518
320	160	1	1	1	1	1	1	0.881	0.739	0.996	0.84	0.999	0.981	0.993	1	1	0.943	0.944	1	0.996	1	1	1	1	1	0.911	0.932	0.975	1	0.498	0.502
20	320	1	1	1	1	1	1	0.390326209223847	0.96962879640045	0.40044994375703	1	0.978627671541057	1	0.988751406074241	0.989876265466817	1	0.952755905511811	0.974128233970754	0.982002249718785	1	0.998875140607424	1	1	1	1	1	0.735658042744657	1	0.759280089988751	0.592800899887514	0.407199100112486
40	320	1	1	1	1	1	1	0.476381909547739	0.92964824120603	0.506532663316583	1	0.957788944723618	1	0.991959798994975	0.997989949748744	1	0.941708542713568	0.94572864321608	0.969849246231156	1	1	1	1	1	1	0.952763819095477	0.822110552763819	1	0.844221105527638	0.49748743718593	0.50251256281407
80	320	1	1	1	1	1	1	0.603	0.914	0.663	1	0.962	1	0.991	0.997	1	0.941	0.942	0.988	1	0.999	1	1	1	1	0.949	0.873	1	0.927	0.488	0.512
160	320	1	1	1	1	1	1	0.745	0.898	0.855	0.995	0.981	0.998	0.993	1	1	0.957	0.959	0.995	1	1	1	1	1	1	0.949	0.915	1	0.972	0.483	0.517
320	320	1	1	1	1	1	1	0.84	0.838	0.954	0.953	0.993	0.994	0.993	1	1	0.956	0.955	1	1	1	1	1	1	1	0.933	0.934	0.999	0.995	0.475	0.527
