n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
80	80	1	0.8	1	1	1	1	0.678356713426854	0.695390781563126	0.857715430861723	0.906813627254509	0.967935871743487	0.983967935871743	0.974949899799599	1	1	0.86372745490982	0.893787575150301	0.998997995991984	1	0.998997995991984	1	1	1	1	0.990981963927856	0.720440881763527	1	0.972945891783567	0.806613226452906	0.193386773547094
160	80	1	0.8	1	1	1	1	0.717434869739479	0.532064128256513	0.954909819639279	0.662324649298597	0.98997995991984	0.937875751503006	0.961923847695391	1	0.998997995991984	0.833667334669339	0.86372745490982	1	0.977955911823647	0.998997995991984	1	1	1	1	0.98997995991984	0.730460921843687	0.998997995991984	1	0.822645290581162	0.177354709418838
320	80	1	0.8	1	1	1	1	0.748496993987976	0.407815631262525	0.996993987975952	0.449899799599198	1	0.869739478957916	0.937875751503006	1	0.983967935871743	0.802605210420842	0.82565130260521	1	0.915831663326653	0.998997995991984	1	1	1	1	0.986973947895792	0.724448897795591	0.991983967935872	1	0.855711422845691	0.144288577154309
20	160	1	0.8	1	1	1	1	0.424452133794694	0.892733564013841	0.453287197231834	1	0.931949250288351	1	0.968858131487889	0.978085351787774	1	0.884659746251442	0.913494809688581	0.944636678200692	1	0.998846597462514	1	1	1	1	1	0.595155709342561	1	0.632064590542099	0.837370242214533	0.162629757785467
40	160	1	0.8	1	1	1	1	0.510060362173038	0.868209255533199	0.551307847082495	1	0.932595573440644	1	0.971830985915493	0.989939637826962	1	0.886317907444668	0.902414486921529	0.960764587525151	1	0.998993963782696	1	1	1	1	0.995975855130785	0.641851106639839	1	0.735412474849095	0.759557344064386	0.240442655935614
80	160	1	0.8	1	1	1	1	0.535	0.732	0.632	0.984	0.924	0.995	0.965	0.996	1	0.827	0.848	0.982	1	0.997	1	1	1	1	0.996	0.62	1	0.829	0.818	0.182
160	160	1	0.8	1	1	1	1	0.564	0.582	0.773	0.813	0.94	0.953	0.946	1	1	0.784	0.802	0.994	1	0.995	1	1	1	1	0.997	0.605	1	0.953	0.862	0.138
320	160	1	0.8	1	1	1	1	0.595	0.406	0.925	0.527	0.978	0.852	0.935	1	0.998	0.707	0.722	1	0.957	0.998	1	1	1	1	0.995	0.599	0.997	0.998	0.911	0.089
20	320	1	0.8	1	1	1	1	0.314878892733564	0.893886966551326	0.319492502883506	1	0.912341407151096	1	0.956170703575548	0.965397923875433	1	0.878892733564014	0.904267589388697	0.926182237600923	1	0.996539792387543	1	1	1	1	1	0.525951557093426	1	0.544405997693195	0.867358708189158	0.132641291810842
40	320	1	0.8	1	1	1	1	0.383299798792757	0.867203219315895	0.401408450704225	1	0.906438631790744	1	0.963782696177062	0.976861167002012	1	0.871227364185111	0.893360160965795	0.930583501006036	1	0.997987927565392	1	1	1	1	0.997987927565392	0.563380281690141	1	0.606639839034205	0.797786720321932	0.202213279678068
80	320	1	0.8	1	1	1	1	0.377	0.768	0.421	1	0.877	1	0.946	0.98	1	0.811	0.829	0.927	1	0.998	1	1	1	1	0.998	0.524	1	0.627	0.868	0.132
160	320	1	0.8	1	1	1	1	0.387	0.61	0.484	0.94	0.849	0.987	0.911	0.992	1	0.713	0.736	0.937	1	0.997	1	1	1	1	1	0.467	1	0.712	0.928	0.072
320	320	1	0.8	1	1	1	1	0.382	0.39	0.596	0.637	0.842	0.856	0.846	1	1	0.603	0.626	0.984	0.991	0.99	1	1	1	1	1	0.414	1	0.864	0.958	0.042
20	20	0	1	1	1	1	1	0.962962962962963	0.962962962962963	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.962962962962963	1	1	1	0.111111111111111	0.888888888888889
40	20	0	1	1	1	1	1	0.5625	0.25	1	0.4375	1	0.875	0.9375	1	1	0.875	0.8125	1	1	1	1	1	1	1	0.4375	1	0.8125	1	0	1
80	20	0	1	1	1	1	1	0.5	0.125	1	0.125	1	0.625	0.791666666666667	1	0.916666666666667	0.583333333333333	0.5	1	0.75	1	1	1	1	1	0.25	1	0.333333333333333	1	0	1
160	20	0	1	1	1	1	1	0.263157894736842	0	1	0	1	0.315789473684211	0.631578947368421	1	0.789473684210526	0.263157894736842	0.263157894736842	1	0.421052631578947	1	0.157894736842105	1	0.894736842105263	1	0	1	0	1	0	1
320	20	0	1	1	1	1	1	0.111111111111111	0	1	0	1	0.222222222222222	0.37037037037037	1	0.481481481481481	0.185185185185185	0.111111111111111	1	0.259259259259259	0.851851851851852	0	1	0	1	0	1	0	1	0	1
20	40	0	1	1	1	1	1	0.875	0.9375	0.9375	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.96875	1	1	1	0.1875	0.8125
40	40	0	1	1	1	1	1	0.5	0.5	0.8125	0.75	1	0.875	1	1	1	0.75	0.75	1	1	1	1	1	1	1	0.5	1	0.875	1	0.0625	0.9375
80	40	0	1	1	1	1	1	0.192307692307692	0.0384615384615385	0.769230769230769	0.115384615384615	1	0.461538461538462	0.653846153846154	1	0.961538461538462	0.346153846153846	0.346153846153846	1	0.653846153846154	1	1	1	1	1	0.0769230769230769	1	0.307692307692308	1	0	1
160	40	0	1	1	1	1	1	0.0909090909090909	0	1	0	1	0.272727272727273	0.409090909090909	1	0.636363636363636	0.181818181818182	0.181818181818182	1	0.318181818181818	1	1	1	1	1	0	1	0.0454545454545455	1	0	1
320	40	0	1	1	1	1	1	0.0333333333333333	0	1	0	1	0.0333333333333333	0.0666666666666667	1	0.133333333333333	0.0333333333333333	0.0333333333333333	1	0.0333333333333333	0.566666666666667	0.166666666666667	1	1	1	0	1	0	1	0	1
20	80	0	1	1	1	1	1	0.757575757575758	1	0.757575757575758	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0909090909090909	0.909090909090909
40	80	0	1	1	1	1	1	0.25	0.5	0.375	0.8125	0.8125	0.9375	0.8125	1	1	0.6875	0.6875	0.875	1	1	1	1	1	1	0.5	1	1	1	0	1
80	80	0	1	1	1	1	1	0	0	0.192307692307692	0.115384615384615	0.576923076923077	0.538461538461538	0.576923076923077	1	1	0.153846153846154	0.153846153846154	1	0.846153846153846	0.923076923076923	1	1	1	1	0	1	0.576923076923077	1	0	1
160	80	0	1	1	1	1	1	0	0	0.0454545454545455	0	0.409090909090909	0.0454545454545455	0.0454545454545455	1	0.545454545454545	0	0	1	0.0454545454545455	0.681818181818182	1	1	1	1	0	1	0	1	0	1
320	80	0	1	1	1	1	1	0	0	0.466666666666667	0	0.6	0	0.0333333333333333	1	0.1	0	0	1	0	0.333333333333333	1	1	1	1	0	1	0	1	0	1
20	160	0	1	1	1	1	1	0.515151515151515	1	0.575757575757576	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
40	160	0	1	1	1	1	1	0.125	0.3125	0.125	1	0.625	1	0.9375	1	1	0.5625	0.375	0.9375	1	1	1	1	1	1	0.25	1	1	1	0	1
80	160	0	1	1	1	1	1	0	0.0384615384615385	0.0384615384615385	0.307692307692308	0.192307692307692	0.576923076923077	0.307692307692308	0.923076923076923	1	0.115384615384615	0.0769230769230769	0.346153846153846	1	0.961538461538462	1	1	1	1	0.0384615384615385	1	1	1	0	1
160	160	0	1	1	1	1	1	0	0	0	0	0	0	0	0.636363636363636	0.5	0	0	0.318181818181818	0.181818181818182	0.227272727272727	1	1	1	1	0	1	0	1	0	1
320	160	0	1	1	1	1	1	0	0	0	0	0	0	0	0.966666666666667	0	0	0	0.766666666666667	0	0	1	1	1	1	0	1	0	1	0	1
20	320	0	1	1	1	1	1	0.242424242424242	1	0.272727272727273	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0606060606060606	0.939393939393939
40	320	0	1	1	1	1	1	0	0.375	0	1	0.625	1	0.875	1	1	0.625	0.5	0.8125	1	1	1	1	1	1	0.3125	1	1	1	0	1
80	320	0	1	1	1	1	1	0	0	0	0.653846153846154	0	0.846153846153846	0.153846153846154	0.384615384615385	1	0	0	0	1	0.769230769230769	1	1	1	1	0	1	1	1	0	1
160	320	0	1	1	1	1	1	0	0	0	0	0	0	0	0.136363636363636	0.954545454545455	0	0	0	0.818181818181818	0.136363636363636	1	1	1	1	0	1	0.136363636363636	1	0	1
320	320	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
20	20	0.2	1	1	1	1	1	0.90625	0.890625	0.984375	0.96875	1	1	1	1	1	0.984375	0.984375	1	1	1	1	1	1	1	0.90625	1	1	1	0.21875	0.78125
40	20	0.2	1	1	1	1	1	0.737704918032787	0.418032786885246	1	0.590163934426229	1	0.934426229508197	0.967213114754098	1	1	0.885245901639344	0.852459016393443	1	0.975409836065574	1	1	1	1	1	0.573770491803279	1	0.852459016393443	1	0.00819672131147541	0.991803278688525
80	20	0.2	1	1	1	1	1	0.54954954954955	0.103603603603604	1	0.135135135135135	1	0.734234234234234	0.914414414414414	1	0.968468468468468	0.684684684684685	0.608108108108108	1	0.86036036036036	1	1	1	1	1	0.193693693693694	1	0.310810810810811	1	0	1
160	20	0.2	1	1	1	1	1	0.344647519582245	0.00261096605744125	1	0.00261096605744125	1	0.428198433420366	0.676240208877285	1	0.775456919060052	0.386422976501305	0.342036553524804	1	0.503916449086162	0.968668407310705	0.402088772845953	1	0.908616187989556	1	0.02088772845953	1	0.0391644908616188	1	0	1
320	20	0.2	1	1	1	1	1	0.240464344941957	0	1	0	1	0.295190713101161	0.467661691542289	1	0.533996683250415	0.26865671641791	0.218905472636816	1	0.323383084577114	0.940298507462687	0.0364842454394693	1	0.0845771144278607	1	0.00165837479270315	1	0.0033167495854063	1	0	1
20	40	0.2	1	1	1	1	1	0.82051282051282	0.961538461538462	0.923076923076923	1	1	1	1	1	1	0.987179487179487	0.987179487179487	1	1	1	1	1	1	1	0.974358974358974	0.987179487179487	1	1	0.282051282051282	0.717948717948718
40	40	0.2	1	1	1	1	1	0.529411764705882	0.507352941176471	0.867647058823529	0.742647058823529	0.992647058823529	0.963235294117647	0.977941176470588	1	1	0.845588235294118	0.764705882352941	1	0.992647058823529	1	1	1	1	1	0.551470588235294	1	0.970588235294118	1	0.0367647058823529	0.963235294117647
80	40	0.2	1	1	1	1	1	0.352490421455939	0.122605363984674	0.904214559386973	0.218390804597701	0.96551724137931	0.662835249042146	0.781609195402299	1	0.946360153256705	0.494252873563218	0.46360153256705	1	0.846743295019157	0.977011494252874	1	1	1	1	0.187739463601533	1	0.459770114942529	1	0	1
160	40	0.2	1	1	1	1	1	0.163218390804598	0.0114942528735632	0.997701149425287	0.0183908045977011	1	0.282758620689655	0.475862068965517	1	0.689655172413793	0.211494252873563	0.183908045977011	1	0.379310344827586	0.931034482758621	1	1	1	1	0.0344827586206897	1	0.0505747126436782	1	0	1
320	40	0.2	1	1	1	1	1	0.0985714285714286	0	1	0.00285714285714286	1	0.144285714285714	0.271428571428571	1	0.367142857142857	0.12	0.111428571428571	1	0.175714285714286	0.8	0.595714285714286	1	0.995714285714286	1	0.00714285714285714	1	0.0114285714285714	1	0	1
20	80	0.2	1	1	1	1	1	0.734177215189873	1	0.759493670886076	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.974683544303797	0.987341772151899	1	1	0.278481012658228	0.721518987341772
40	80	0.2	1	1	1	1	1	0.257352941176471	0.492647058823529	0.419117647058824	0.955882352941177	0.904411764705882	1	0.977941176470588	1	1	0.779411764705882	0.742647058823529	0.985294117647059	1	1	1	1	1	1	0.5	1	1	1	0	1
80	80	0.2	1	1	1	1	1	0.0684410646387833	0.0608365019011407	0.258555133079848	0.216730038022814	0.657794676806084	0.604562737642586	0.627376425855513	1	0.996197718631179	0.239543726235741	0.220532319391635	0.984790874524715	0.931558935361217	0.961977186311787	1	1	1	1	0.0874524714828897	1	0.627376425855513	1	0.00380228136882129	0.996197718631179
160	80	0.2	1	1	1	1	1	0.018348623853211	0.00229357798165138	0.298165137614679	0.00917431192660551	0.548165137614679	0.103211009174312	0.229357798165138	1	0.589449541284404	0.0527522935779817	0.0458715596330275	1	0.291284403669725	0.678899082568807	1	1	1	1	0.00458715596330275	1	0.0458715596330275	1	0	1
320	80	0.2	1	1	1	1	1	0.00991501416430595	0.00141643059490085	0.524079320113314	0.00141643059490085	0.73371104815864	0.018413597733711	0.0552407932011331	1	0.134560906515581	0.0141643059490085	0.0141643059490085	1	0.0311614730878187	0.398016997167139	1	1	1	1	0.00424929178470255	1	0.00424929178470255	1	0	1
20	160	0.2	1	1	1	1	1	0.531645569620253	1	0.594936708860759	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.974683544303797	1	0.987341772151899	0.215189873417722	0.784810126582278
40	160	0.2	1	1	1	1	1	0.0735294117647059	0.485294117647059	0.117647058823529	1	0.808823529411765	1	0.948529411764706	1	1	0.669117647058823	0.617647058823529	0.897058823529412	1	1	1	1	1	1	0.419117647058824	1	1	1	0.00735294117647059	0.992647058823529
80	160	0.2	1	1	1	1	1	0.0114068441064639	0.0380228136882129	0.026615969581749	0.319391634980989	0.193916349809886	0.680608365019011	0.35361216730038	0.897338403041825	1	0.110266159695817	0.0950570342205323	0.486692015209125	1	0.908745247148289	1	1	1	1	0.0380228136882129	1	0.980988593155893	1	0	1
160	160	0.2	1	1	1	1	1	0	0	0.00458715596330275	0.00229357798165138	0.0481651376146789	0.036697247706422	0.0389908256880734	0.81651376146789	0.667431192660551	0.00458715596330275	0.00229357798165138	0.405963302752294	0.31651376146789	0.360091743119266	1	1	1	1	0	1	0.0504587155963303	1	0	1
320	160	0.2	1	1	1	1	1	0	0	0.0028328611898017	0	0.0169971671388102	0	0.00141643059490085	0.930594900849858	0.0325779036827195	0	0	0.841359773371105	0.0028328611898017	0.0509915014164306	1	1	1	1	0	1	0	1	0	1
20	320	0.2	1	1	1	1	1	0.40506329113924	1	0.40506329113924	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.974683544303797	1	0.987341772151899	0.215189873417722	0.784810126582278
40	320	0.2	1	1	1	1	1	0.0147058823529412	0.536764705882353	0.0147058823529412	1	0.757352941176471	1	0.963235294117647	0.985294117647059	1	0.705882352941177	0.647058823529412	0.830882352941177	1	1	1	1	1	1	0.404411764705882	1	1	1	0	1
80	320	0.2	1	1	1	1	1	0	0.0152091254752852	0	0.806083650190114	0.0380228136882129	0.939163498098859	0.171102661596958	0.47148288973384	1	0.0228136882129278	0.0228136882129278	0.102661596958175	1	0.908745247148289	1	1	1	1	0.0152091254752852	1	1	1	0	1
160	320	0.2	1	1	1	1	1	0	0	0	0.00688073394495413	0.00229357798165138	0.018348623853211	0.00688073394495413	0.073394495412844	0.910550458715596	0.00229357798165138	0	0.00688073394495413	0.832568807339449	0.0963302752293578	1	1	1	1	0	1	0.295871559633028	1	0	1
320	320	0.2	1	1	1	1	1	0	0	0	0	0	0	0	0.0269121813031161	0.0127478753541076	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
20	20	0.5	1	1	1	1	1	0.919463087248322	0.88255033557047	0.993288590604027	0.949664429530201	1	0.996644295302013	0.996644295302013	1	1	0.976510067114094	0.949664429530201	1	1	1	1	1	1	1	0.916107382550336	0.996644295302013	0.996644295302013	1	0.25503355704698	0.74496644295302
40	20	0.5	1	1	1	1	1	0.782352941176471	0.523529411764706	0.998039215686275	0.637254901960784	1	0.937254901960784	0.980392156862745	1	0.996078431372549	0.896078431372549	0.849019607843137	1	0.984313725490196	0.998039215686275	1	1	1	1	0.629411764705882	1	0.841176470588235	1	0.0509803921568627	0.949019607843137
80	20	0.5	1	1	1	1	1	0.658244680851064	0.222074468085106	1	0.264627659574468	1	0.80186170212766	0.916223404255319	1	0.965425531914894	0.73936170212766	0.684840425531915	1	0.875	0.993351063829787	1	1	1	1	0.335106382978723	1	0.460106382978723	1	0.0265957446808511	0.973404255319149
160	20	0.5	1	1	1	1	1	0.631823461091754	0.0789779326364692	1	0.0882694541231127	1	0.706155632984901	0.845528455284553	1	0.89198606271777	0.677119628339141	0.62253193960511	1	0.745644599303136	0.989547038327526	0.954703832752613	1	0.994192799070848	1	0.204413472706156	1	0.238095238095238	1	0.00580720092915215	0.994192799070848
320	20	0.5	1	1	1	1	1	0.627450980392157	0.0334486735870819	1	0.0346020761245675	1	0.674740484429066	0.800461361014994	1	0.835063437139562	0.653979238754325	0.60322952710496	1	0.701268742791234	0.991926182237601	0.953863898500577	1	0.981545559400231	1	0.117647058823529	1	0.136101499423299	1	0.00346020761245675	0.996539792387543
20	40	0.5	1	1	1	1	1	0.820289855072464	0.956521739130435	0.942028985507246	0.994202898550725	0.994202898550725	0.997101449275362	0.997101449275362	1	1	0.991304347826087	0.988405797101449	0.997101449275362	1	1	1	1	1	1	0.959420289855072	0.988405797101449	1	1	0.315942028985507	0.684057971014493
40	40	0.5	1	1	1	1	1	0.67741935483871	0.640067911714771	0.908319185059423	0.825127334465195	0.99490662139219	0.981324278438031	0.98811544991511	1	1	0.874363327674024	0.833616298811545	1	0.99660441426146	1	1	1	1	1	0.694397283531409	0.99490662139219	0.98471986417657	1	0.106960950764007	0.893039049235993
80	40	0.5	1	1	1	1	1	0.496527777777778	0.27662037037037	0.951388888888889	0.380787037037037	0.991898148148148	0.790509259259259	0.884259259259259	1	0.984953703703704	0.657407407407407	0.612268518518518	1	0.914351851851852	0.996527777777778	1	1	1	1	0.361111111111111	1	0.604166666666667	1	0.0497685185185185	0.950231481481482
160	40	0.5	1	1	1	1	1	0.433198380566802	0.140688259109312	0.997975708502024	0.158906882591093	0.998987854251012	0.600202429149798	0.756072874493927	1	0.885627530364372	0.515182186234818	0.475708502024291	1	0.69331983805668	0.980769230769231	1	1	1	1	0.203441295546559	1	0.290485829959514	1	0.0222672064777328	0.977732793522267
320	40	0.5	1	1	1	1	1	0.446680080482897	0.0714285714285714	1	0.0784708249496982	1	0.524144869215292	0.676056338028169	1	0.761569416498994	0.496981891348089	0.46579476861167	1	0.582494969818913	0.975855130784708	0.998993963782696	1	1	1	0.137826961770624	1	0.161971830985915	1	0.0140845070422535	0.985915492957746
20	80	0.5	1	1	1	1	1	0.740634005763689	0.988472622478386	0.792507204610951	1	1	1	1	1	1	0.994236311239193	0.997118155619596	1	1	1	1	1	1	1	0.988472622478386	0.976945244956772	1	0.979827089337176	0.259365994236311	0.740634005763689
40	80	0.5	1	1	1	1	1	0.434121621621622	0.64527027027027	0.579391891891892	0.962837837837838	0.944256756756757	0.994932432432432	0.978040540540541	1	1	0.841216216216216	0.802364864864865	0.993243243243243	1	1	1	1	1	1	0.650337837837838	1	1	1	0.0675675675675676	0.932432432432432
80	80	0.5	1	1	1	1	1	0.275028768699655	0.256616800920598	0.535097813578826	0.457997698504028	0.817031070195627	0.772151898734177	0.79746835443038	1	0.997698504027618	0.502876869965478	0.463751438434983	0.994246260069045	0.979286536248562	0.987341772151899	1	1	1	1	0.294591484464902	1	0.799769850402762	1	0.0241657077100115	0.975834292289989
160	80	0.5	1	1	1	1	1	0.186116700201207	0.0774647887323944	0.675050301810865	0.117706237424547	0.873239436619718	0.45271629778672	0.600603621730382	1	0.890342052313883	0.300804828973843	0.280684104627767	1	0.656941649899396	0.93158953722334	1	1	1	1	0.108651911468813	1	0.277665995975855	1	0.00603621730382294	0.993963782696177
320	80	0.5	1	1	1	1	1	0.18	0.033	0.96	0.042	0.986	0.293	0.457	1	0.657	0.237	0.222	1	0.386	0.899	1	1	1	1	0.056	1	0.098	1	0.006	0.994
20	160	0.5	1	1	1	1	1	0.582132564841499	0.997118155619596	0.610951008645533	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994236311239193	0.968299711815562	1	0.976945244956772	0.244956772334294	0.755043227665706
40	160	0.5	1	1	1	1	1	0.277027027027027	0.670608108108108	0.319256756756757	1	0.876689189189189	1	0.974662162162162	0.998310810810811	1	0.814189189189189	0.777027027027027	0.952702702702703	1	1	1	1	1	1	0.635135135135135	1	1	1	0.0557432432432432	0.944256756756757
80	160	0.5	1	1	1	1	1	0.12313003452244	0.223245109321059	0.174913693901036	0.646720368239356	0.546605293440736	0.882623705408516	0.680092059838895	0.976985040276179	1	0.362485615650173	0.338319907940161	0.783659378596087	1	0.978135788262371	1	1	1	1	0.225546605293441	1	0.995397008055236	1	0.00690448791714614	0.993095512082854
160	160	0.5	1	1	1	1	1	0.045271629778672	0.0422535211267606	0.144869215291751	0.124748490945674	0.41046277665996	0.37625754527163	0.394366197183099	0.980885311871227	0.928571428571429	0.139839034205231	0.130784708249497	0.837022132796781	0.77364185110664	0.805835010060362	1	1	1	1	0.0543259557344064	1	0.420523138832998	1	0	1
320	160	0.5	1	1	1	1	1	0.031	0.011	0.268	0.016	0.492	0.14	0.22	0.999	0.588	0.079	0.073	0.997	0.276	0.673	1	1	1	1	0.016	1	0.072	1	0	1
20	320	0.5	1	1	1	1	1	0.394812680115274	1	0.403458213256484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.962536023054755	1	0.962536023054755	0.213256484149856	0.786743515850144
40	320	0.5	1	1	1	1	1	0.163851351351351	0.677364864864865	0.177364864864865	1	0.815878378378378	1	0.961148648648649	0.991554054054054	1	0.788851351351351	0.75	0.866554054054054	1	1	1	1	1	1	0.613175675675676	0.996621621621622	1	0.998310810810811	0.0422297297297297	0.95777027027027
80	320	0.5	1	1	1	1	1	0.0402761795166858	0.197928653624856	0.0506329113924051	0.935558112773303	0.354430379746835	0.983889528193326	0.543153049482163	0.78711162255466	1	0.277330264672037	0.250863060989643	0.475258918296893	1	0.972382048331415	1	1	1	1	0.174913693901036	1	1	1	0.00230149597238205	0.997698504027618
160	320	0.5	1	1	1	1	1	0.00804828973843058	0.0321931589537223	0.0211267605633803	0.1841046277666	0.121730382293763	0.380281690140845	0.195171026156942	0.616700201207243	0.989939637826962	0.062374245472837	0.0593561368209256	0.266599597585513	0.985915492957746	0.648893360160966	1	1	1	1	0.0321931589537223	1	0.848088531187123	1	0	1
320	320	0.5	1	1	1	1	1	0.003	0.003	0.01	0.009	0.069	0.054	0.059	0.726	0.625	0.01	0.009	0.403	0.348	0.376	1	1	1	1	0.004	1	0.081	1	0	1
20	20	0.8	1	1	1	1	1	0.926666666666667	0.913333333333333	0.991666666666667	0.98	0.998333333333333	0.996666666666667	0.998333333333333	1	1	0.988333333333333	0.981666666666667	1	1	1	1	1	1	1	0.95	0.983333333333333	0.996666666666667	1	0.361666666666667	0.638333333333333
40	20	0.8	1	1	1	1	1	0.880952380952381	0.696741854636591	1	0.786967418546366	1	0.968671679197995	0.992481203007519	1	0.99874686716792	0.93483709273183	0.916040100250627	1	0.994987468671679	1	1	1	1	1	0.780701754385965	1	0.911027568922306	1	0.201754385964912	0.798245614035088
80	20	0.8	1	1	1	1	1	0.884393063583815	0.534104046242775	1	0.590751445086705	1	0.946820809248555	0.980346820809249	1	0.991907514450867	0.927167630057803	0.89364161849711	1	0.965317919075145	1	1	1	1	1	0.66242774566474	1	0.760693641618497	1	0.171098265895954	0.828901734104046
160	20	0.8	1	1	1	1	1	0.903114186851211	0.418685121107266	1	0.442906574394464	1	0.928489042675894	0.970011534025375	1	0.980392156862745	0.92156862745098	0.895040369088812	1	0.943483275663206	0.998846597462514	1	1	1	1	0.599769319492503	1	0.650519031141868	1	0.155709342560554	0.844290657439446
320	20	0.8	1	1	1	1	1	0.896193771626298	0.306805074971165	1	0.318339100346021	1	0.919261822376009	0.958477508650519	1	0.964244521337947	0.91118800461361	0.870818915801615	1	0.925028835063437	0.997693194925029	1	1	1	1	0.513264129181084	1	0.546712802768166	1	0.145328719723183	0.854671280276817
20	40	0.8	1	1	1	1	1	0.818705035971223	0.946762589928058	0.922302158273381	0.998561151079137	0.992805755395683	0.998561151079137	0.998561151079137	1	1	0.975539568345324	0.985611510791367	0.998561151079137	1	1	1	1	1	1	0.979856115107914	0.942446043165468	1	0.976978417266187	0.441726618705036	0.558273381294964
40	40	0.8	1	1	1	1	1	0.824235807860262	0.800218340611354	0.958515283842795	0.936681222707424	0.997816593886463	0.991266375545852	0.99235807860262	1	1	0.956331877729258	0.939956331877729	1	1	1	1	1	1	1	0.851528384279476	0.986899563318777	0.991266375545852	1	0.287117903930131	0.712882096069869
80	40	0.8	1	1	1	1	1	0.793346774193548	0.626008064516129	0.993951612903226	0.709677419354839	0.997983870967742	0.955645161290323	0.982862903225806	1	0.997983870967742	0.90625	0.875	1	0.986895161290323	0.997983870967742	1	1	1	1	0.71875	0.986895161290323	0.875	1	0.233870967741935	0.766129032258065
160	40	0.8	1	1	1	1	1	0.852112676056338	0.516096579476861	1	0.557344064386318	1	0.926559356136821	0.975855130784708	1	0.992957746478873	0.89738430583501	0.874245472837022	1	0.955734406438632	0.998993963782696	1	1	1	1	0.645875251509054	0.996981891348089	0.735412474849095	1	0.238430583501006	0.761569416498994
320	40	0.8	1	1	1	1	1	0.858148893360161	0.369215291750503	1	0.390342052313883	1	0.905432595573441	0.966800804828974	1	0.981891348088531	0.88933601609658	0.859154929577465	1	0.92354124748491	0.998993963782696	1	1	1	1	0.556338028169014	0.994969818913481	0.593561368209256	1	0.20523138832998	0.79476861167002
20	80	0.8	1	1	1	1	1	0.745350500715308	0.975679542203147	0.798283261802575	1	0.989985693848355	1	0.997138769670958	0.998569384835479	1	0.97997138769671	0.987124463519313	0.994277539341917	1	1	1	1	1	1	0.994277539341917	0.919885550786838	1	0.957081545064378	0.450643776824034	0.549356223175966
40	80	0.8	1	1	1	1	1	0.721258134490239	0.852494577006508	0.813449023861171	0.98590021691974	0.981561822125813	0.997830802603037	0.989154013015184	1	1	0.936008676789588	0.927331887201735	0.996746203904555	1	1	1	1	1	1	0.862255965292842	0.982646420824295	1	0.995661605206074	0.252711496746204	0.747288503253796
80	80	0.8	1	1	1	1	1	0.696392785571142	0.678356713426854	0.898797595190381	0.855711422845691	0.970941883767535	0.962925851703407	0.967935871743487	1	1	0.882765531062124	0.86372745490982	1	0.996993987975952	0.998997995991984	1	1	1	1	0.724448897795591	0.987975951903808	0.967935871743487	1	0.19939879759519	0.80060120240481
160	80	0.8	1	1	1	1	1	0.737	0.538	0.981	0.633	1	0.93	0.958	1	1	0.853	0.831	1	0.973	1	1	1	1	1	0.636	0.99	0.831	1	0.163	0.837
320	80	0.8	1	1	1	1	1	0.758	0.387	1	0.426	1	0.866	0.946	1	0.978	0.809	0.792	1	0.909	1	1	1	1	1	0.527	0.996	0.631	1	0.139	0.861
20	160	0.8	1	1	1	1	1	0.610872675250358	0.988555078683834	0.648068669527897	1	0.989985693848355	1	0.995708154506438	0.995708154506438	1	0.987124463519313	0.989985693848355	0.992846924177396	1	1	1	1	1	1	1	0.888412017167382	1	0.907010014306152	0.447782546494993	0.552217453505007
40	160	0.8	1	1	1	1	1	0.519522776572668	0.870932754880694	0.580260303687636	1	0.962039045553145	1	0.986984815618221	0.998915401301518	1	0.939262472885033	0.913232104121475	0.97939262472885	1	1	1	1	1	1	0.856832971800434	0.960954446854664	1	0.98590021691974	0.254880694143167	0.745119305856833
80	160	0.8	1	1	1	1	1	0.549098196392786	0.712424849699399	0.667334669338677	0.963927855711423	0.930861723446894	0.991983967935872	0.970941883767535	0.998997995991984	1	0.834669338677355	0.81563126252505	0.981963927855711	1	0.998997995991984	1	1	1	1	0.718436873747495	0.98997995991984	1	0.997995991983968	0.173346693386774	0.826653306613226
160	160	0.8	1	1	1	1	1	0.58	0.563	0.811	0.769	0.955	0.942	0.951	1	0.999	0.801	0.776	0.998	0.997	0.997	1	1	1	1	0.61	0.993	0.955	1	0.127	0.873
